,fbeta,loss,val_fbeta,val_loss
75,0.7308583855628967,1.3476458589235942,0.6025641986301967,1.948140229497637
76,0.6191645960013071,1.8109480440616608,0.5558939973513285,2.434765179951986
77,0.7370477865139643,1.2902086873849232,0.6648301964714414,1.7542214053017753
78,0.777150884270668,1.242899313569069,0.5470715903100514,2.1518336477733793
79,0.7424983183542887,1.3944275776545207,0.4292605065164112,3.2278206575484503
80,0.7049214442571005,1.4566545486450195,0.5477785837082636,2.1098083768572127
81,0.6641636490821838,1.5734311242898305,0.5914581843784877,1.9549973351614816
82,0.8133176068464915,1.1264007488886516,0.6078625690369379,1.949933233715239
83,0.7984687636295954,1.1573263903458912,0.5174816222417922,2.1932199455442882
84,0.8121476719776789,1.1272064844767253,0.5756329496701559,2.130434677714393
85,0.7847629835208257,1.2069238871335983,0.5684961591448102,2.4828387669154575
86,0.661274308959643,1.6094267169634502,0.41996463139851886,3.2706086862654913
87,0.5869027053316435,1.8800072968006134,0.44157491127649945,2.5402232238224576
88,0.6500265300273895,1.6001901129881542,0.509085686433883,2.3038048233304704
89,0.7329571694135666,1.3682622114817302,0.608283437433697,2.0583138125283376
90,0.8066459596157074,1.17792609333992,0.6289930201712108,1.906291195324489
91,0.8429702917734782,1.075690820813179,0.41367254796482267,2.3613614354814803
92,0.7788128952185313,1.292329102754593,0.5143175011589414,2.3699620224180675
93,0.7631621807813644,1.2448347806930542,0.5689205016408648,1.926600796835763
94,0.7655369093020757,1.2601851324240367,0.6022711594899496,1.985083125886463
95,0.8077210386594137,1.1377885341644287,0.657816299370357,1.810339541662307
96,0.7532521486282349,1.2648315628369649,0.6351927291779291,2.0067882481075467
97,0.802946557601293,1.1555467595656712,0.6917085846265157,1.7468866280147008
98,0.7223412841558456,1.3896080752213795,0.46951876225925626,2.8057885737646195
99,0.6781777888536453,1.6895937422911327,0.36963964785848347,2.5690619491395497
