,fbeta,loss,val_fbeta,val_loss
39,0.05818267580448931,2.2951980299419827,0.026582615920371835,2.465851604938507
40,0.049056770525577255,2.2485414942105613,0.07118946050656588,2.392729057206048
41,0.07426907525438183,2.286492043071323,0.026865276561102,2.356056147151523
42,0.08911859153174982,2.2239701747894287,0.09933122682074706,2.4883745312690735
43,0.08577061825601749,2.2473453481992087,0.09413608411947887,2.585953652858734
44,0.09611992182549821,2.2783991628222995,0.0135802525165032,2.359229991833369
45,0.11935338402643934,2.1046340266863504,0.11065570989416705,2.3302490380075245
46,0.13223572654856575,2.1233198708958096,0.06338423954511449,2.3175446854697332
47,0.14960051617688602,2.1088606913884482,0.07273148720101599,2.325296103954315
48,0.13984681417544684,2.1045859389834933,0.07477295771241188,2.3096070289611816
49,0.14257705873913235,2.0858978695339627,0.07189125759786451,2.3616553015179105
50,0.13097834566401112,2.108104685942332,0.07135675188395002,2.600638104809655
51,0.14578482074042162,2.038332912656996,0.13298122222638792,2.4319949448108673
52,0.1696966654724545,2.0791550411118402,0.10728306116329299,2.355202595392863
53,0.19636233133207562,2.0365100105603537,0.07297052555181681,2.2634920842117734
54,0.19467417895793915,1.9991222818692524,0.08479679437975089,2.340071658293406
55,0.20445523949133027,1.9327574173609416,0.16090878057810995,2.3313432700104184
56,0.18957377639081743,2.051523553000556,0.12131321119765441,2.4898043076197305
57,0.17641480039391252,2.1678790185186596,0.10733211338915526,2.3981708221965365
58,0.20161262841544353,1.9800495704015095,0.12862691366010243,2.2494344876872168
59,0.22056442416376537,1.9355640676286485,0.11341745344301064,2.354779170619117
60,0.25503890795840156,1.8154316345850627,0.16515940676132837,2.271661741866006
61,0.2370530085431205,1.8599970539410908,0.2043719287034927,2.202290048201879
62,0.2550280864040057,1.846041202545166,0.2532034036186006,2.2206506497330136
63,0.2853390384051535,1.7745309604538813,0.18423832539055082,2.2422809269693165
64,0.26525674967302215,1.7962414158715143,0.16498330980539322,2.3730114797751107
65,0.29631951699654263,1.7714276048872206,0.2111664940085676,2.5864392982588873
66,0.3167877197265625,1.6477675040562947,0.2572018909785483,2.111429644955529
67,0.3358096397585339,1.6992062197791205,0.27430110466149116,1.983056475718816
68,0.3613249436020851,1.6446817914644878,0.19366390465034378,2.64069527387619
69,0.3200456475218137,1.7671055263943143,0.24187993009885153,2.1249065928988986
70,0.3044242469800843,1.759120033846961,0.18703638720843527,2.2802976171175637
71,0.35234954622056747,1.576289627287123,0.30277805775403976,2.1313263244099088
72,0.29261890964375603,1.7347961068153381,0.23809103377991253,2.261430326435301
73,0.3074945608774821,1.7789414193895128,0.3133780500955052,2.020065489742491
74,0.4246915015909407,1.406890869140625,0.23994839770926368,2.4829617937405906
75,0.3636007259289424,1.644120004442003,0.24337733702527153,2.592242161432902
76,0.43584554973575806,1.4428590933481853,0.4060716869102584,1.6930302215947046
77,0.3900410487420029,1.6306764880816143,0.18226862905753982,2.3274794353379145
78,0.40715505762232673,1.5349509848488703,0.318198228875796,2.403562386830648
79,0.41057682616843116,1.5517512096299066,0.25741595051213373,2.4248187475734286
80,0.4816278898053699,1.3860765662458208,0.24273165687918663,2.448569334215588
81,0.49358536468611824,1.3108417756027646,0.368336767786079,2.147435191604826
82,0.5023075623644723,1.509018470843633,0.21746515110135078,2.625792463620504
83,0.46947044134140015,1.3720231254895527,0.39303649961948395,1.6432116958830092
84,0.4569348436262872,1.5470855633417766,0.10442205828924973,3.4799077113469443
85,0.47958723248706925,1.3980028066370223,0.3853776595658726,2.0111098057693906
86,0.5622488872872459,1.17050720916854,0.20795179530978203,3.2946066525247364
87,0.5201234916845957,1.4210909770594702,0.44421866370571983,1.6619314617580838
88,0.6350837068425285,1.0830426050557032,0.33369426594840157,2.164536499314838
89,0.579445771045155,1.0776898562908173,0.5406637489795685,1.7176822457048628
90,0.262061579980784,3.0458236005571155,0.1165952535553111,2.22395791610082
91,0.3487247700492541,1.5353588196966383,0.3242756240069866,1.761214017868042
92,0.46376702851719326,1.3618767592642043,0.33906323793861604,1.985238790512085
93,0.49771946999761796,1.2642125652896032,0.47927099383539623,1.6459938122166529
94,0.5602397471666336,1.1587314738167658,0.449338614112801,1.620881524350908
95,0.6575918859905667,0.9689580500125885,0.22589172215925324,3.0237139066060386
96,0.509122888247172,1.5002151827017467,0.5722896042797301,1.3108071734507878
97,0.6204706397321489,1.1692918009228177,0.1872012505514754,3.3418981035550437
98,0.5210003521707323,1.3459067642688751,0.3673379702700509,2.1313465336958566
99,0.7117222944895426,0.7950177937746048,0.6088778128226598,1.2768769065539043
100,0.7200445963276757,0.8176038049989276,0.32030075747105813,2.7891700665156045
101,0.5181958054502805,1.5716558661725786,0.5493754305773311,1.4055587434106402
102,0.7167898755934503,1.102368348174625,0.2120920502477222,3.1220444242159524
103,0.49823721249898273,1.476612518231074,0.5524959945016437,1.5174115829997592
104,0.809877398941252,0.5605696323845122,0.686411127448082,1.1592156605588064
105,0.741591117448277,0.7978555518719885,0.5497055649757385,1.8572200338045757
106,0.7009929865598679,0.8536979589197371,0.7004117783572938,1.2021505021386676
107,0.8665204279952579,0.38597772518793744,0.6805277797910902,1.5211571786138747
108,0.8883063031567467,0.33747852179739213,0.6734022812710868,1.3871057099766202
109,0.5887139501670996,2.057146127025286,0.1482194790409671,3.701580974790785
110,0.47028356045484543,1.4995772375000849,0.5893539306190279,1.3599022577206294
111,0.6898488700389862,0.8613201346662309,0.6576360215743383,1.2515230625867844
112,0.8065494613515006,0.6812308306495348,0.36041143122646546,3.603678696685367
113,0.48803571114937466,2.2113131483395896,0.6094717681407928,1.4101926353242662
114,0.8245020906130472,0.4683244344260957,0.7423792580763499,0.8528911289241579
115,0.9349318477842543,0.21548938544260132,0.7676643199390836,1.054607664545377
116,0.39181197351879543,2.592244757546319,0.35833892391787636,1.6173036363389757
117,0.6997590065002441,0.8649234275023142,0.5861752298143175,1.545496212111579
118,0.7837386992242601,0.6365444709857305,0.6944959974951215,1.1909510327710047
119,0.9325043029255338,0.22489268705248833,0.870726583732499,0.8083152886894014
120,0.9807761145962609,0.08921734605812365,0.8720392021867964,0.8595105939441257
121,0.9853258861435784,0.07391332793566915,0.8764971329106225,0.8784333914518356
122,0.9923952254984114,0.0424756292357213,0.8368561400307549,1.1821651856104534
123,0.31974911003275086,9.629816313998568,0.04861111325427958,15.334577083587646
124,0.040404042653408925,15.466859764522976,0.04861111325427958,15.334577083587646
125,0.04040404232018573,15.466860135396322,0.04861111325427958,15.334577083587646
126,0.04040404240088367,15.466860188378227,0.04861111325427958,15.334577083587646
127,0.04040404240088367,15.46685987048679,0.04861111325427958,15.334577083587646
128,0.04040404250436396,15.466859658559164,0.04861111325427958,15.334577083587646
129,0.04040404227462104,15.466860082414415,0.04861111325427958,15.334577083587646
130,0.040404042549928645,15.46685987048679,0.04861111325427958,15.334577083587646
131,0.04040404279202247,15.466859923468697,0.04861111325427958,15.334577083587646
132,0.04040404245879927,15.466860135396322,0.04861111325427958,15.334577083587646
133,0.04040404265340893,15.46685987048679,0.04861111325427958,15.334577083587646
134,0.04040404256227956,15.466859976450602,0.04861111325427958,15.334577083587646
135,0.04040404240088368,15.466859923468697,0.04861111325427958,15.334577083587646
136,0.04040404253949722,15.466860029432508,0.04861111325427958,15.334577083587646
137,0.04040404268854218,15.46685987048679,0.04861111325427958,15.334577083587646
138,0.04040404252714631,15.46685987048679,0.04861111325427958,15.334577083587646
139,0.04040404229740338,15.466859817504883,0.04861111325427958,15.334577083587646
140,0.040404042355318984,15.466860082414415,0.04861111325427958,15.334577083587646
141,0.04040404237810133,15.466860188378227,0.04861111325427958,15.334577083587646
142,0.040404042665759844,15.466860188378227,0.04861111325427958,15.334577083587646
143,0.04040404245879927,15.466859976450602,0.04861111325427958,15.334577083587646
144,0.04040404237810133,15.466859923468697,0.04861111325427958,15.334577083587646
145,0.04040404279202247,15.466860188378227,0.04861111325427958,15.334577083587646
146,0.040404042653408925,15.466859711541069,0.04861111325427958,15.334577083587646
147,0.04040404242366602,15.466859976450602,0.04861111325427958,15.334577083587646
148,0.040404042504363955,15.466859976450602,0.04861111325427958,15.334577083587646
149,0.04040404268854218,15.46685987048679,0.04861111325427958,15.334577083587646
150,0.04040404237810133,15.466859976450602,0.04861111325427958,15.334577083587646
151,0.04040404250436396,15.46685987048679,0.04861111325427958,15.334577083587646
152,0.04040404265340893,15.466859976450602,0.04861111325427958,15.334577083587646
153,0.04040404252714631,15.466860029432508,0.04861111325427958,15.334577083587646
154,0.04040404283758717,15.46685955259535,0.04861111325427958,15.334577083587646
155,0.04040404250436396,15.466859817504883,0.04861111325427958,15.334577083587646
156,0.0404040425850619,15.466860029432508,0.04861111325427958,15.334577083587646
157,0.04040404250436396,15.466859976450602,0.04861111325427958,15.334577083587646
158,0.0404040425850619,15.466860029432508,0.04861111325427958,15.334577083587646
159,0.04040404263062658,15.466859976450602,0.04861111325427958,15.334577083587646
160,0.040404042665759844,15.466860082414415,0.04861111325427958,15.334577083587646
161,0.04040404260784425,15.466860029432508,0.04861111325427958,15.334577083587646
162,0.04040404268854218,15.466859711541069,0.04861111325427958,15.334577083587646
163,0.040404042481581616,15.466859923468697,0.04861111325427958,15.334577083587646
164,0.04040404265340893,15.46685955259535,0.04861111325427958,15.334577083587646
165,0.04040404281480482,15.466859711541069,0.04861111325427958,15.334577083587646
166,0.0404040425850619,15.466859817504883,0.04861111325427958,15.334577083587646
167,0.040404042665759844,15.466860029432508,0.04861111325427958,15.334577083587646
168,0.04040404240088368,15.466859976450602,0.04861111325427958,15.334577083587646
169,0.04040404240088367,15.466860135396322,0.04861111325427958,15.334577083587646
170,0.04040404260784424,15.466859976450602,0.04861111325427958,15.334577083587646
171,0.04040404242366601,15.466859923468697,0.04861111325427958,15.334577083587646
172,0.040404042549928645,15.466859976450602,0.04861111325427958,15.334577083587646
173,0.04040404271132453,15.466859923468697,0.04861111325427958,15.334577083587646
174,0.04040404240088368,15.466860029432508,0.04861111325427958,15.334577083587646
175,0.04040404260784424,15.466859976450602,0.04861111325427958,15.334577083587646
176,0.040404042216705446,15.466859923468697,0.04861111325427958,15.334577083587646
177,0.04040404243601693,15.466860188378227,0.04861111325427958,15.334577083587646
178,0.0404040425850619,15.466859923468697,0.04861111325427958,15.334577083587646
179,0.04040404237810133,15.466859923468697,0.04861111325427958,15.334577083587646
180,0.04040404260784424,15.466859923468697,0.04861111325427958,15.334577083587646
181,0.04040404250436396,15.466860082414415,0.04861111325427958,15.334577083587646
182,0.04040404242366602,15.466859711541069,0.04861111325427958,15.334577083587646
183,0.04040404240088367,15.466860082414415,0.04861111325427958,15.334577083587646
184,0.04040404256227956,15.466859976450602,0.04861111325427958,15.334577083587646
185,0.04040404276924013,15.466859976450602,0.04861111325427958,15.334577083587646
186,0.04040404250436396,15.466859817504883,0.04861111325427958,15.334577083587646
187,0.04040404240088368,15.466859764522976,0.04861111325427958,15.334577083587646
188,0.040404042332536645,15.466860029432508,0.04861111325427958,15.334577083587646
189,0.04040404237810133,15.466859817504883,0.04861111325427958,15.334577083587646
190,0.0404040425850619,15.466859923468697,0.04861111325427958,15.334577083587646
191,0.040404042481581616,15.466859976450602,0.04861111325427958,15.334577083587646
192,0.04040404250436396,15.466859976450602,0.04861111325427958,15.334577083587646
193,0.04040404237810133,15.466860241360134,0.04861111325427958,15.334577083587646
194,0.040404042481581616,15.46685987048679,0.04861111325427958,15.334577083587646
195,0.04040404263062658,15.466859923468697,0.04861111325427958,15.334577083587646
196,0.04040404240088367,15.466860029432508,0.04861111325427958,15.334577083587646
197,0.04040404237810133,15.466860135396322,0.04861111325427958,15.334577083587646
198,0.040404042549928645,15.466859764522976,0.04861111325427958,15.334577083587646
199,0.04040404245879927,15.466859976450602,0.04861111325427958,15.334577083587646
