,fbeta,loss,val_fbeta,val_loss
27,3.1250000365190544e-09,3.627238670984904,3.5714285920175283e-09,3.6360330808730352
28,3.1250000365190544e-09,3.6049654285113015,3.5714285920175283e-09,3.614566621326265
29,3.1250000365190544e-09,3.584768374760946,3.5714285920175283e-09,3.5950127102079845
30,3.1250000365190544e-09,3.5648722648620605,3.5714285920175283e-09,3.575666245960054
31,3.1250000365190544e-09,3.546272933483124,3.5714285920175283e-09,3.5582217375437417
32,3.1250000365190544e-09,3.5282311836878457,3.5714285920175283e-09,3.539626053401402
33,3.1250000365190544e-09,3.5114879409472146,3.5714285920175283e-09,3.523818674541655
34,3.1250000365190544e-09,3.4947781960169473,3.5714285920175283e-09,3.5083254859561013
35,3.1250000365190544e-09,3.4795546332995095,3.5714285920175283e-09,3.4927617595309304
36,3.1250000365190544e-09,3.4641857743263245,3.5714285920175283e-09,3.4788179170517695
37,3.1250000365190544e-09,3.450957238674164,3.5714285920175283e-09,3.4646263917287192
38,3.1250000365190544e-09,3.4367889364560447,3.5714285920175283e-09,3.451692263285319
39,3.1250000365190544e-09,3.4243117372194924,3.5714285920175283e-09,3.438725221724737
40,3.1250000365190544e-09,3.4124109347661338,3.5714285920175283e-09,3.429008813131423
41,3.1250000365190544e-09,3.4000863830248513,3.5714285920175283e-09,3.4168288934798468
42,3.1250000365190544e-09,3.388754645983378,3.5714285920175283e-09,3.4055564176468622
43,3.1250000365190544e-09,3.3786757389704385,3.5714285920175283e-09,3.3956687223343622
44,3.1250000365190544e-09,3.3681260546048484,3.5714285920175283e-09,3.3856128510974703
45,3.1250000365190544e-09,3.3584144115448,3.5714285920175283e-09,3.375464757283529
46,3.1250000365190544e-09,3.3498285015424094,3.5714285920175283e-09,3.367297785622733
47,3.1250000365190544e-09,3.340894122918447,3.5714285920175283e-09,3.3581005732218423
48,3.1250000365190544e-09,3.3320103089014688,3.5714285920175283e-09,3.3505506742568243
49,3.1250000365190544e-09,3.3238316774368286,3.5714285920175283e-09,3.3438921996525357
50,3.1250000365190544e-09,3.31614355246226,3.5714285920175283e-09,3.336176350003197
51,3.1250000365190544e-09,3.308553079764048,3.5714285920175283e-09,3.329068490437099
52,3.1250000365190544e-09,3.302414337793986,3.5714285920175283e-09,3.3207293351491294
53,3.1250000365190544e-09,3.294968585173289,3.5714285920175283e-09,3.3152842748732794
54,3.1250000365190544e-09,3.2884594202041626,3.5714285920175283e-09,3.3095919972374324
55,3.1250000365190544e-09,3.282243231932322,3.5714285920175283e-09,3.3044312567937943
56,3.1250000365190544e-09,3.276496946811676,3.5714285920175283e-09,3.2972642126537504
57,3.1250000365190544e-09,3.271354595820109,3.5714285920175283e-09,3.2931397528875443
58,3.1250000365190544e-09,3.2651610573132834,3.5714285920175283e-09,3.2869774159931002
59,3.1250000365190544e-09,3.260787626107534,3.5714285920175283e-09,3.282746666953677
60,3.1250000365190544e-09,3.2556699911753335,3.5714285920175283e-09,3.278522468748547
61,3.1250000365190544e-09,3.251225252946218,3.5714285920175283e-09,3.2741378943125405
62,3.1250000365190544e-09,3.2460347612698874,3.5714285920175283e-09,3.2691909131549655
63,3.1250000365190544e-09,3.2414840857187905,3.5714285920175283e-09,3.2645809082757857
64,3.1250000365190544e-09,3.2369590401649475,3.5714285920175283e-09,3.262208348228818
65,3.1250000365190544e-09,3.234118183453878,3.5714285920175283e-09,3.2552915187109086
66,3.1250000365190544e-09,3.228605270385742,3.5714285920175283e-09,3.252846297763643
67,3.1250000365190544e-09,3.2258830467859902,3.5714285920175283e-09,3.249077081680298
68,3.1250000365190544e-09,3.22109987338384,3.5714285920175283e-09,3.246754589534941
69,3.1250000365190544e-09,3.218156357606252,3.5714285920175283e-09,3.241047121229626
70,3.1250000365190544e-09,3.2135793765385947,3.5714285920175283e-09,3.2406184559776667
71,3.1250000365190544e-09,3.211253305276235,3.5714285920175283e-09,3.235645498548235
72,3.1250000365190544e-09,3.206818719704946,3.5714285920175283e-09,3.2334843476613364
73,3.1250000365190544e-09,3.2030449906984964,3.5714285920175283e-09,3.231112934294201
74,3.1250000365190544e-09,3.2015500664711,3.5714285920175283e-09,3.22593423298427
75,3.1250000365190544e-09,3.1968271732330322,3.5714285920175283e-09,3.2264314946674166
76,3.1250000365190544e-09,3.193981170654297,3.5714285920175283e-09,3.222452720006307
77,3.1250000365190544e-09,3.1910653114318848,3.5714285920175283e-09,3.216076305934361
78,3.1250000365190544e-09,3.1882707277933755,3.5714285920175283e-09,3.2161229451497397
79,3.1250000365190544e-09,3.18420801560084,3.5714285920175283e-09,3.2119765962873186
80,3.1250000365190544e-09,3.1818655927975974,3.5714285920175283e-09,3.2112471035548618
81,3.1250000365190544e-09,3.1793232361475625,3.5714285920175283e-09,3.205027285076323
82,3.1250000365190544e-09,3.173500915368398,3.5714285920175283e-09,3.2024891262962702
83,3.1250000365190544e-09,3.172296941280365,3.5714285920175283e-09,3.2036800725119456
84,3.1250000365190544e-09,3.1683788299560547,3.5714285920175283e-09,3.1948168845403764
85,3.1250000365190544e-09,3.163936495780945,3.5714285920175283e-09,3.193625325248355
86,3.1250000365190544e-09,3.1616079608599343,3.5714285920175283e-09,3.191222690400623
87,3.1250000365190544e-09,3.1557881037394204,3.5714285920175283e-09,3.18731697400411
88,3.1250000365190544e-09,3.1506842176119485,3.5714285920175283e-09,3.185811848867507
89,3.1250000365190544e-09,3.147530674934387,3.5714285920175283e-09,3.177616380509876
90,3.1250000365190544e-09,3.1468666195869446,3.5714285920175283e-09,3.1733466557094028
91,3.1250000365190544e-09,3.142449895540873,3.5714285920175283e-09,3.177373080026536
92,3.1250000365190544e-09,3.133939802646637,3.5714285920175283e-09,3.1626105876196
93,3.1250000365190544e-09,3.127966284751892,3.5714285920175283e-09,3.1602071126302085
94,3.1250000365190544e-09,3.122312366962433,3.5714285920175283e-09,3.1559482983180454
95,3.1250000365190544e-09,3.120743910471598,3.5714285920175283e-09,3.148134083974929
96,3.1250000365190544e-09,3.110052764415741,3.5714285920175283e-09,3.1486068907238187
97,3.1250000365190544e-09,3.099947174390157,3.5714285920175283e-09,3.1350937570844377
98,3.1250000365190544e-09,3.0908669034639993,3.5714285920175283e-09,3.129269826979864
99,3.1250000365190544e-09,3.081693112850189,3.5714285920175283e-09,3.118351868220738
100,3.1250000365190544e-09,3.073126494884491,3.5714285920175283e-09,3.106781039919172
101,3.1250000365190544e-09,3.0620425740877786,3.5714285920175283e-09,3.104038647242955
102,3.1250000365190544e-09,3.0455786983172097,3.5714285920175283e-09,3.087816363289243
103,3.1250000365190544e-09,3.037969926993052,3.5714285920175283e-09,3.0832847300029935
104,3.1250000365190544e-09,3.0286335150400796,3.5714285920175283e-09,3.072507370085943
105,3.1250000365190544e-09,3.011477808157603,3.5714285920175283e-09,3.0569602989015126
106,3.1250000365190544e-09,2.999340534210205,3.5714285920175283e-09,3.0364135333469937
107,3.1250000365190544e-09,2.973007877667745,3.5714285920175283e-09,3.0161599772317067
108,3.1250000365190544e-09,2.9561143716176352,3.5714285920175283e-09,3.0127030440739224
109,3.1250000365190544e-09,2.9464457035064697,3.5714285920175283e-09,2.973850136711484
110,3.1250000365190544e-09,2.9374590714772544,3.5714285920175283e-09,2.9584945951189314
111,3.1250000365190544e-09,2.8927593429883323,3.5714285920175283e-09,2.956527448835827
112,3.1250000365190544e-09,2.883257289727529,3.5714285920175283e-09,2.9344236169542586
113,3.1250000365190544e-09,2.882947405179342,3.5714285920175283e-09,2.9678016163053966
114,3.1250000365190544e-09,2.875024994214376,3.5714285920175283e-09,2.945399965558733
115,3.1250000365190544e-09,2.8351119558016458,3.5714285920175283e-09,2.9587471712203253
116,3.1250000365190544e-09,2.8180328607559204,3.5714285920175283e-09,2.8900799524216425
117,0.002564105741514796,2.795139193534851,3.5714285920175283e-09,2.8874781926472983
118,3.1250000365190544e-09,2.803796947002411,3.5714285920175283e-09,2.912222669238136
119,3.1250000365190544e-09,2.7917613983154297,3.5714285920175283e-09,2.8560834044501897
120,0.005128208358029555,2.7586536010106406,3.5714285920175283e-09,2.910581418446132
121,3.1250000365190544e-09,2.734409968058268,3.5714285920175283e-09,2.828112216222854
122,0.005128208354023149,2.721323808034261,3.5714285920175283e-09,2.7943004767100015
123,0.005128208358029555,2.7087462147076926,3.5714285920175283e-09,2.8444193544841947
124,0.015077296970333684,2.690843343734741,0.022743427579916098,2.8317333516620455
125,0.015306918531664234,2.677728513876597,3.5714285920175283e-09,2.819014276776995
126,0.020127802267397483,2.682167092959086,3.5714285920175283e-09,2.848742280687605
127,0.02280497583038014,2.662889540195465,3.5714285920175283e-09,2.8464815276009694
128,0.017425089984786535,2.6492016315460205,3.5714285920175283e-09,2.8116420110066733
129,0.020166652237383547,2.639843146006266,3.5714285920175283e-09,2.7853550910949707
130,0.022921526088784155,2.614820639292399,0.023088026138737183,2.8509886945996965
131,0.017793321216219682,2.6707208156585693,0.011544015688160495,2.8907371134985063
132,0.022882676122804497,2.620445191860199,0.02326562764937082,2.9418747311546687
133,0.030306512084573523,2.600868542989095,3.5531135917075237e-09,2.7805769670577276
134,0.025407928412874554,2.580617129802704,0.01172161553263892,2.7475881235940114
135,0.03513762877323453,2.5562262336413064,0.022408966049866457,2.7283398650941395
136,0.04267342751154105,2.5413057605425515,0.022743427579916098,2.7919477962312245
137,0.03724586534667714,2.5638749599456787,0.011614405562219281,2.7817208766937256
138,0.02957332797721825,2.572589874267578,0.02308802615705218,2.7201666831970215
139,0.032987165319957344,2.521669387817383,0.02308802615705218,2.7484627905346097
140,0.03506648644663494,2.5603621204694114,0.022084198724430935,2.8536836306254068
141,0.04281970367385746,2.5491652886072793,3.5714285920175283e-09,2.794017712275187
142,0.03494342928980595,2.52551406621933,0.02308802615705218,2.7507771310352145
143,0.040484062295941516,2.535659611225128,3.5531135917075237e-09,2.799208482106527
144,0.043969668763560066,2.5510536630948386,0.022408966002515424,2.7537152085985457
145,0.042482604844662576,2.5316651662190757,0.02308802615705218,2.7160955383664085
146,0.03532048640886846,2.510024666786194,0.0336134485939026,2.747088704790388
147,0.03785365266654691,2.489274779955546,0.02308802615705218,2.6734369482312883
148,0.04234197472426495,2.464816709359487,0.011204485587216598,2.7778300444285073
149,0.05014059920449456,2.4698869983355203,0.04522785058469329,2.728099686758859
150,0.05680561614061894,2.4740159114201865,0.021768709849226298,2.8746911117008755
151,0.03213420106170225,2.5163362622261047,0.03411514088897706,2.784842536562965
152,0.04523188455179833,2.502078672250112,0.02308802615705218,2.7654205503917875
153,0.03765612742631935,2.471945365269979,0.023088026138737183,2.68333599680946
154,0.04725864333340327,2.423805077870687,0.02308802615705218,2.6667423588888988
155,0.042529172629652424,2.4607080618540444,0.06803934045490764,2.752392257962908
156,0.07728513722623408,2.4612401525179544,0.011614405562219281,2.7278084754943848
157,0.05705364384963513,2.4753543933232627,0.046079441550232116,2.7146917297726585
158,0.05193140554516912,2.4503466884295144,0.022743427579916098,2.694097711926415
159,0.0354059016763111,2.4365304509798684,0.023088026138737183,2.6267639909471785
160,0.061634135277320944,2.408303757508596,0.03411514085994102,2.7177264236268543
161,0.06444272926698129,2.4144110083580017,3.5531135917075237e-09,2.763547204789661
162,0.03948260523822905,2.440964460372925,0.022881884945226954,2.8210718291146413
163,0.08328656169275443,2.431295156478882,0.03312629693714755,2.6764339151836576
164,0.06329199501116974,2.420172075430552,0.0451574607106345,2.674100989387149
165,0.05943390545895202,2.422386089960734,0.04522785060300828,2.6929566065470376
166,0.051945218716351195,2.4031591415405273,0.06750440916844777,2.7019139244442893
167,0.08739443216472864,2.3875365257263184,0.02298611837262304,2.6471507208687917
168,0.10108258373414476,2.4128132661183677,0.03361344854059759,2.7644081569853283
169,0.0665241214998444,2.393147885799408,0.044168395133020615,2.6973625932421004
170,0.06150703898249865,2.3850094278653464,0.034465039512090394,2.687889734903971
171,0.07279354577227831,2.4398624102274575,0.022743427579916098,2.5986807686941966
172,0.08993230030561487,2.3900161385536194,0.022246584010855115,2.75806534857977
173,0.07089974032714963,2.382569352785746,0.05399841022564688,2.7553450607118153
174,0.0770797128288885,2.3966158429781594,0.01172161553263892,2.6469714641571045
175,0.06852614548642834,2.3685386776924133,0.04326735745767726,2.8874613557543074
176,0.0795147251809359,2.4080627957979837,0.05515181954602374,2.731673376900809
177,0.07864417601376772,2.3984338641166687,0.04481792966547552,2.7198541504996165
178,0.08969616201981306,2.350886662801107,0.03411514088897706,2.672359761737642
179,0.09794994639273107,2.352860609690348,0.04394880783538139,2.698362112045288
180,0.09972714084074996,2.3734725515047708,0.02291572848728832,2.666730381193615
181,0.0775953467124641,2.404483755429586,0.033952978137562324,2.7113203207651773
182,0.0874721418255508,2.3460073868433633,0.03378067887803032,2.6629942031133744
183,0.09488976125915845,2.353881061077118,0.05429808557878686,2.74455570039295
184,0.1181299666253229,2.371307611465454,0.053817084965188264,2.772925081707182
185,0.09569154415900509,2.3536376953125,0.056393819728067944,2.7444122291746593
186,0.0777361464376251,2.3838082750638327,0.04583675285018739,2.609487669808524
187,0.0855064404507478,2.307065963745117,0.045729542898082745,2.5352861994788762
188,0.0964869965488712,2.3434698581695557,0.09005434527283623,2.629690329233805
189,0.10141709596724413,2.345737953980764,0.03480963811826251,2.601240566798619
190,0.10574677550508976,2.3498253226280212,0.06621315555751439,2.5632647446223666
191,0.11382909610431495,2.3087312380472818,0.05710125572624661,2.678912503378732
192,0.12770580484842262,2.2976937294006348,0.044168395105367284,2.6510414282480874
193,0.11689475846166412,2.284144322077433,0.05478544391336895,2.6102485543205622
194,0.12453141839553912,2.2766690154870353,0.054875286847289505,2.7834527038392567
195,0.12248040636797769,2.309891661008199,0.05636194183551243,2.6041606153760637
196,0.11180993899082144,2.2867678801218667,0.0757737166824795,2.7291429383414134
197,0.12707749412705502,2.3690077662467957,0.07280411360797212,2.8237029824938094
198,0.11774915450603385,2.3517824610074363,0.034530130525430046,2.63007766859872
199,0.1328743159150084,2.2816627422968545,0.05381708493019827,2.639253854751587
200,0.12005195207893848,2.3091917435328164,0.05578279718892244,2.623112065451486
201,0.1408233024800817,2.3187615871429443,0.06349206724825465,2.626990250178746
202,0.11870175584529837,2.274832288424174,0.04426746643656213,2.6812641620635986
203,0.13258842503031096,2.3160498340924582,0.05580203518981025,2.5940439019884383
204,0.11749669335161646,2.2810341318448386,0.09451330174933734,2.674938133784703
205,0.10662994932347934,2.3298242489496865,0.07666460885888055,2.60741156623477
206,0.12457438977435231,2.2283250093460083,0.06398425447253415,2.7705791904812767
207,0.12546464210997024,2.287888447443644,0.0665235324274926,2.6039589019048783
208,0.1542216967791319,2.2765310804049173,0.05594518106608164,2.5918105670384
209,0.13364344152311483,2.279747784137726,0.07573946430415629,2.5737985656374978
210,0.14211903233081102,2.31846284866333,0.06608154039297785,2.651620728628976
211,0.12506053596735,2.3170093099276223,0.05537287723223475,2.6821941421145485
212,0.13291996189703545,2.2789234717686973,0.07606679201126099,2.652011371794201
213,0.1466019699970881,2.241063892841339,0.0870773336362271,2.645525637127104
214,0.14092935342341661,2.2829673290252686,0.07676000586416155,2.5386321998777843
215,0.1681283712387085,2.2540255387624106,0.05490913041838691,2.583826473781041
216,0.1369720051685969,2.22523828347524,0.05628918650788893,2.5878683044796897
217,0.1334672806163629,2.2366756796836853,0.1258642975063551,2.6184121654147194
218,0.1830312634507815,2.251485009988149,0.055190774479082653,2.5563048748742965
219,0.14252825764318308,2.2226881285508475,0.06291223147270199,2.6564816747392928
220,0.16250614759822687,2.256440838177999,0.04462655012806257,2.6865315323784236
221,0.14358878849695125,2.225907842318217,0.08893499558880216,2.560794262658982
222,0.16341089426229397,2.2102710008621216,0.04465554702687944,2.6543382690066384
223,0.15535288893928131,2.2271020213762918,0.09570379342351641,2.5913248629797074
224,0.12492826286082466,2.222770353158315,0.10944857554776329,2.901421546936035
225,0.15967604766289392,2.399543066819509,0.08525225562893182,2.7111632029215493
226,0.12649079288045564,2.277467747529348,0.11272062361240387,2.551483914965675
227,0.14861110706503192,2.223689099152883,0.0756068882488069,2.607827663421631
228,0.16361434323092303,2.2206322948137918,0.07869814903963179,2.524268173036121
229,0.16532612467805544,2.1820569038391113,0.07505845072908034,2.6753198305765786
230,0.1812096651022633,2.1723524928092957,0.08473860632096018,2.572720618475051
231,0.16110729984939098,2.2714495261510215,0.03253630467298458,2.549189647038778
232,0.14173866399838925,2.2376344799995422,0.12980840390636808,2.7818636099497476
233,0.15337946824729443,2.2458552718162537,0.09537976341588157,2.5784661315736317
234,0.19047063092390695,2.2216945687929788,0.12836439162492752,2.6251563004084995
235,0.1758551395808657,2.2526822487513223,0.08695699132624127,2.6083709398905435
236,0.14054688500861326,2.2583822508653006,0.06529973642457099,2.5017778873443604
237,0.17857027736802897,2.19208562374115,0.08960784049261183,2.5168554215204146
238,0.19654125099380812,2.2360490361849465,0.08605726134209406,2.6911586125691733
239,0.1461368886133035,2.2805723349253335,0.07640737277411279,2.5949615750994
240,0.1777912617350618,2.2206581234931946,0.12592615470999763,2.580048402150472
241,0.14514714474043353,2.249172826608022,0.10820699660550981,2.647241705939883
242,0.16354882158339024,2.1982662280400596,0.11528452947026208,2.6114018644605363
243,0.18195092491805553,2.1858845949172974,0.08649817233284314,2.604772227151053
244,0.18180098741625747,2.1705696980158486,0.09569818845817021,2.592675038746425
245,0.16756140037129322,2.1538250744342804,0.08503825434343273,2.567438977105277
246,0.19076146992544332,2.1644796828428903,0.07467876232805706,2.580613999139695
247,0.20853721722960472,2.170234908660253,0.11473283952190763,2.7050304412841797
248,0.17262975995739302,2.1866908570130668,0.08289458769602408,2.7772925467718217
249,0.19256751021991173,2.2253293792406716,0.10416795739105769,2.571497463044666
250,0.18269430721799532,2.1663616995016732,0.09520926787739709,2.6023290497916087
251,0.16485200387736162,2.2105822761853537,0.12442520331768762,2.698518843877883
252,0.18011492925385633,2.2104369600613913,0.09289067557879857,2.6149444580078125
253,0.18033112833897272,2.2139714062213898,0.11645275141511645,2.584739673705328
254,0.1986164227128029,2.140837868054708,0.09367134812332335,2.648140237444923
255,0.2173278791209062,2.1343225042025247,0.09544222056865692,2.5488890466235934
256,0.19736859699090323,2.156976103782654,0.07539174599306923,2.588275046575637
257,0.20516243080298105,2.1377013027668,0.07440748225365366,2.6137988226754323
258,0.20262834119300047,2.2317762772242227,0.07709750887893495,2.659791038149879
259,0.19660845895608267,2.1683305501937866,0.0661381823675973,2.5562926019941057
260,0.21771132356176773,2.1051310300827026,0.1334497658979325,2.5505764597938176
261,0.22258160387476286,2.104656438032786,0.1314898743515923,2.471037274315244
262,0.2006361527989308,2.1850832303365073,0.08618094736621493,2.524047374725342
263,0.20244449997941652,2.1826954185962677,0.10108322368769203,2.59570320447286
264,0.1862389606734117,2.1544600427150726,0.11576240900016967,2.6158279123760404
265,0.20695957293113074,2.180051197608312,0.05420662835240364,2.696998437245687
266,0.2082146443426609,2.1464767456054688,0.08352842536710557,2.6622882797604515
267,0.20937096451719603,2.1554294526576996,0.07657016388007573,2.534126463390532
268,0.21861655823886395,2.0798256397247314,0.12390731913702828,2.5210557211013067
269,0.24032901351650557,2.1198734442392984,0.0969453099228087,2.5488836765289307
270,0.19181951383749643,2.1372732122739158,0.09585727396465483,2.696831703186035
271,0.22666492499411106,2.1611961921056113,0.08754806646278926,2.50938047681536
272,0.21580417392154536,2.0886453886826835,0.08315607801357688,2.539717538016183
273,0.20490123766163984,2.1421632866064706,0.095238097012043,2.6967301028115407
274,0.20934481422106424,2.141265332698822,0.07577080953688849,2.6683754126230874
275,0.22090603162844977,2.136599292357763,0.13013640117077602,2.6301706631978354
276,0.22448864517112574,2.1161823868751526,0.09695916729313987,2.589495545341855
277,0.19963802210986614,2.143030891815821,0.09217093086668424,2.7672272409711565
278,0.2310829572379589,2.1171723703543344,0.0834623993862243,2.589950675056094
279,0.20670533707986274,2.185451785723368,0.07412019797733851,2.6409267698015486
280,0.20210381411015987,2.131462117036184,0.07603240580785842,2.4719212168738958
281,0.22351894403497377,2.0740948915481567,0.12061604715528942,2.614234140941075
282,0.2361221561829249,2.0882935523986816,0.12564884551933833,2.5381600175585066
283,0.24683993682265282,2.1185442010561624,0.16077507038911185,2.9892357190450034
284,0.2297062079111735,2.214106947183609,0.11764706245490483,2.6214968931107294
285,0.22800644176701704,2.100299487511317,0.09315293104875655,2.558034647078741
286,0.23603700598080954,2.1695751448472342,0.11572832365830739,2.622133811314901
287,0.21190833238263926,2.158457338809967,0.1151920280286244,2.5815484523773193
288,0.23856129869818687,2.124323527018229,0.10540438620817094,2.651844467435564
289,0.21650423171619573,2.1127035915851593,0.09331104372228895,2.6341021742139543
290,0.24553838868935904,2.058896313110987,0.14740009818758285,2.51687224706014
291,0.24053581804037094,2.0879276990890503,0.12275117351895287,2.5465664863586426
292,0.22934927543004355,2.0933465659618378,0.18883010886964344,2.51468977474031
293,0.23221795385082564,2.1269149482250214,0.13756614142940157,2.5416219234466553
294,0.19893962517380714,2.1827472150325775,0.12231879716827757,2.610586336680821
295,0.22442713876565298,2.105382134517034,0.08426404212202344,2.5299179894583568
296,0.25599639986952144,2.0130107700824738,0.11212999267237526,2.4830546265556697
297,0.27402593443791073,2.128669708967209,0.12421178321043651,2.802397432781401
298,0.24744263663887978,2.0846155087153115,0.11136789123217265,2.5041556585402716
299,0.24004384378592172,2.084658374389013,0.1332260945013591,2.5847592580886114
300,0.2609381129344304,2.0913561383883157,0.14168613439514524,2.673372541155134
301,0.2715855793406566,2.055758466323217,0.09553618267888114,2.6681506520225886
302,0.21022547160585722,2.136465926965078,0.09912816967282977,2.6118783496675038
303,0.259438905864954,2.034843623638153,0.09252796002796718,2.6198579470316568
304,0.2750680483877659,2.034922848145167,0.120314346182914,2.6102544920785085
305,0.2534448504447937,2.035861303408941,0.1298036752712159,2.6939489387330555
306,0.2449197918176651,2.049358367919922,0.11325302365280333,2.718654155731201
307,0.2512007560580969,2.188844015200933,0.10503602027893066,2.630657741001674
308,0.2517542541027069,2.050946702559789,0.11347994279293787,2.4701458045414517
309,0.24222293868660927,2.0763377050558725,0.10524370627743858,2.504841543379284
310,0.2654489080111186,2.0890933076540628,0.1455679244938351,2.452870800381615
311,0.2730119650562604,2.095563014348348,0.12553694205624716,2.451977945509411
312,0.25884631897012395,2.068690747022629,0.12535148078487032,2.4789019312177385
313,0.27971894790728885,2.092052787542343,0.11161505182584126,2.8505841323307584
314,0.27326473221182823,2.148615996042887,0.08388187363743782,2.6287585213070823
315,0.2514921923478444,2.0510893960793815,0.12206566759518214,2.491527035122826
316,0.3000165323416392,2.0555995206038156,0.13868701103187742,2.565152894882929
317,0.26003896941741306,2.0426314870516458,0.12261478815759931,2.546896423612322
318,0.26695773005485535,2.0165066023667655,0.16968229909737906,2.472772064663115
319,0.30841411277651787,1.9735423028469086,0.14229610562324524,2.4453320389702204
320,0.29258138065536815,2.00538503130277,0.1789632418325969,2.5517546789986745
321,0.2673802673816681,2.014777034521103,0.1687636985665276,2.5500986916678294
322,0.31208037460843724,2.0087866485118866,0.08604411709876288,2.452205476306734
323,0.30645302807291347,1.9927030702431996,0.20731524839287713,2.648956537246704
324,0.25891119862596196,2.1196054418881736,0.14952696434089116,2.5758754298800515
325,0.29214474000036716,2.057759096225103,0.19934891944839842,2.5833524522327243
326,0.29401066650946933,2.072736610968908,0.19329591734068735,2.5175572690509616
327,0.293779989083608,1.9945733944574993,0.1701370853753317,2.5158166658310663
328,0.29094475880265236,2.045258730649948,0.15038904121943883,2.598571993055798
329,0.25099023183186847,2.0723004837830863,0.12676349778970084,2.595552433104742
330,0.2817970911661784,2.0682417949040732,0.1580457694473721,2.6993590536571683
331,0.30553481727838516,2.0222902993361154,0.16559630987190066,2.6384128502437045
332,0.2900678366422653,1.9824215571085613,0.12652274895282017,2.552584000996181
333,0.28029346093535423,2.082011431455612,0.1481905175106866,2.527550765446254
334,0.27818447103103,2.050401637951533,0.05543707382111322,2.6679427283150807
335,0.28081319605310756,2.02550678451856,0.11158087210995811,2.6625312850588845
336,0.3045240292946498,2.027401109536489,0.19717680698349363,2.5071708134242465
337,0.28664327785372734,2.0793428917725882,0.1178673172280902,2.691621258145287
338,0.2909637714425723,2.0726668337980905,0.16645450251443045,2.4213015124911355
339,0.2998807144661744,2.0057555635770163,0.16066713276363553,2.6848903042929515
340,0.30968258654077846,2.0425660610198975,0.17067742205801464,2.564383472715105
341,0.27341243376334506,1.9780387779076893,0.19743589134443373,2.527857156026931
342,0.3136957176029682,2.085258811712265,0.19780314110574268,2.4230739048549106
343,0.3005293197929859,2.043415496746699,0.19032233031023116,2.500800620941889
344,0.3033201942841212,1.9655947089195251,0.16491920394556864,2.4437580903371177
345,0.28787484516700107,1.9443050622940063,0.18893825582095555,2.4368448825109574
346,0.3339964834352334,1.9928923050562541,0.1778877271073205,2.5903808729989186
347,0.3347951943675677,2.0087016423543296,0.1392363849140349,2.573962302435012
348,0.3108385019004345,1.996436099211375,0.15240363563810075,2.4143179598308744
349,0.3346838826934497,2.0068541864554086,0.21278282574244908,2.421524922053019
350,0.3285660929977894,1.9770817756652832,0.14495514049416497,2.3988385995229087
351,0.3301159478724003,2.027422994375229,0.2175952685730798,2.664034377960932
352,0.3058270787199338,2.0061955551306405,0.21291424121175492,2.4049803642999557
353,0.32270464052756626,1.9533810019493103,0.20799471225057328,2.513847680318923
354,0.3121422715485096,1.9711827337741852,0.15804241242862882,2.5350915023258755
355,0.31219443182150525,1.9094954927762349,0.1640617031426657,2.6406552564530146
