,fbeta,loss,val_fbeta,val_loss
53,0.8547340101665921,0.43106768859757316,0.6156924424899949,1.4509029106961355
54,0.7537696361541748,0.8624972088469399,0.6877775784167979,1.1768347985214658
55,0.9315008189943101,0.24660772499110964,0.6914037159747548,1.0550916931695409
56,0.9402987476852205,0.19643374077147907,0.6433871545725398,1.500279851257801
57,0.9608250243796242,0.14782267045747075,0.7187729974587759,1.2587681354747877
58,0.8937720225916969,0.3071089784304301,0.6824305637015237,1.1216283722056284
59,0.9661691668960783,0.12495858025633627,0.710603212316831,1.1999762232104938
60,0.9789758026599884,0.07094001790715589,0.6968275776339902,1.2154941368434165
61,0.8959808399279913,0.39002365476658774,0.7007024726933904,1.1651254577769175
62,0.9528569065862231,0.1417948360968795,0.7544680850373374,1.092777384652032
63,0.9486005074448056,0.1672624203428212,0.6587784828411208,1.2930046104722552
64,0.9738022502925661,0.10046442393730912,0.7114642634987831,1.2238946457703908
65,0.9784178965621524,0.07328781270189211,0.739083093073633,1.1127928619583447
66,0.9929206222295761,0.03191197470166824,0.7533846464422014,1.0871651685900159
67,0.9854063838720322,0.043667676884474024,0.7570167531569799,0.9422912887401051
68,0.9588842425081465,0.12697216361347172,0.6983038981755575,1.4305565572447247
69,0.9800236440367169,0.08406167545924997,0.7372451209359698,1.213845265408357
70,0.9854063855277168,0.04625437366000066,0.7514015311996142,1.299292421175374
71,0.9949201295773188,0.03073196312955891,0.7346358853909705,1.2336831067999203
72,0.9917782478862338,0.03308205560703451,0.74995649440421,0.9145205443104109
73,0.9987373732858233,0.017367750503278028,0.7222324245505862,1.4224358134799533
74,0.9980913781457477,0.014558191836436486,0.7443042720357577,0.9192564648886522
75,0.9866983791192373,0.04874260073766992,0.7323620766401291,1.0148472231295373
76,0.9924242397149404,0.028583725115620635,0.7255334349142181,1.3907004569967587
77,0.9758632845348783,0.1040801965411649,0.7684247435794936,0.8806005608704355
78,0.969550147652626,0.0800373602218719,0.7425941949089369,1.2504014902644687
79,0.9385048896074295,0.24717164758799803,0.7452188051409192,1.1016314832700624
80,0.9961827562914954,0.027567624787075654,0.7782192685537868,0.9272526585393481
81,0.9813486453559663,0.07237499597572929,0.7354864900310835,0.9764031018647883
82,0.9968287514315711,0.023579090089899384,0.7798068109485838,0.8752375816305479
83,0.9974747465716468,0.012259996502608474,0.7898394771748118,0.9108784115976758
84,1.0,0.008605174312833697,0.7747306765781509,0.8495636127061315
85,0.9962121198574702,0.014558905169704102,0.7539311216937171,0.9740059905582004
86,0.9962121198574702,0.011189355340320617,0.7591773875885539,1.10519785930713
87,0.9962121198574702,0.013586306595243514,0.7547786351707246,1.0591921872562833
88,1.0,0.0038730748908872353,0.7726325227154626,1.003910407423973
89,0.9993540048599243,0.0065295980291719185,0.7666811777485741,0.9682398951715894
90,0.9987373732858233,0.008236621126545489,0.7431562468409538,1.2002032159103289
91,0.9987373732858233,0.006438572105657335,0.7735231949223412,0.8974108199278513
92,0.9740427484114965,0.08924599057354499,0.7421892326739099,1.098225566248099
93,0.987315007381969,0.040056124381307096,0.7473462066716619,1.1974045319689646
94,0.986111107799742,0.05124138197344211,0.7939187925722864,1.0038744947976537
95,0.9974747465716468,0.01076373154096978,0.7527411174443033,0.9731596828334861
96,0.9936575028631423,0.02245683947209424,0.772227277358373,0.9124397155311372
97,0.9930408712890413,0.028268868431849923,0.7814960620469518,1.0202117446396086
98,1.0,0.007192936407389223,0.7637136189474,1.0756643689754937
99,0.9942741344372431,0.01965673921545709,0.7630494924055206,1.0856499071750376
100,0.9911616146564484,0.02393347286286169,0.7362581309345033,1.229608083764712
101,0.9968287514315711,0.014801208595195526,0.7641743852032555,0.8726429848207368
102,0.9987080097198486,0.004873470492182403,0.7966965561111768,0.8523684189551406
103,1.0,0.005221291269360033,0.7777714050478406,0.9540647715330124
104,0.9942741360929277,0.015734797356142534,0.7783475509948201,0.9377785738971498
105,0.9829104989767075,0.06839072077612703,0.717674718134933,1.0182959793342485
106,1.0,0.006491875319625251,0.7723751738667488,0.9672886629899343
107,0.9974747465716468,0.007922787486879516,0.8129106238484383,0.9258233656485876
108,0.9987373732858233,0.0076925061487903195,0.8222521858082877,0.9447898918555843
109,0.9987373732858233,0.004421038922171445,0.7749481838610437,0.9953156953884496
110,1.0,0.0020253648593400917,0.8086832861105601,0.920041874051094
111,0.9993540048599243,0.00388710541018453,0.7748803562588162,0.9070453167789512
112,1.0,0.0017548959420107873,0.8149789977404807,0.9320615358236763
113,1.0,0.001717037710477598,0.8119688083728155,0.9131909559170405
114,1.0,0.0022418289644418918,0.7897005975246429,0.9576445064610906
115,0.9949494947989782,0.010425126605696278,0.7538990568783548,1.1707549380759399
116,0.9949494931432936,0.02291116272560127,0.7753041295541657,1.0922812438673444
117,1.0,0.00437322816328055,0.7728983635703722,1.0610627892116706
118,0.9974747465716468,0.006602616865065001,0.7849530917074945,0.9367784791522555
119,0.9955367628071043,0.012650073376587696,0.765906090537707,0.9869190214408768
120,1.0,0.003005880794161284,0.7533797033958964,1.0217333510518074
121,1.0,0.0011833354065957894,0.7521863910886977,1.0436378460791376
122,1.0,0.0015112131465381633,0.7621124072207345,1.0704534442888365
123,1.0,0.0036861517843741845,0.7797793447971344,0.9549947223729558
124,0.9987373732858233,0.0034813137380196066,0.8151633044083914,0.9291944570011563
125,1.0,0.0016238830397317845,0.7969192481703229,0.9223907155295213
126,1.0,0.0014342156672076574,0.7958656441834238,0.9027693954606851
127,1.0,0.0013023826243928245,0.7827387741870351,0.9393296063774161
128,0.9987373732858233,0.004720724403240537,0.7882982840140661,1.0645081773400307
129,0.9987373732858233,0.004551221055913225,0.7793004926708009,1.0569245910478964
130,1.0,0.0033622602909923038,0.7774169908629524,1.0177012893060844
131,1.0,0.002305611606263685,0.7789866013659371,0.9368646281460921
132,1.0,0.0022891483376446965,0.7977682269281812,0.9262316077947617
133,1.0,0.0024337089938752695,0.7792968079447746,0.9813055718938509
134,1.0,0.0010779148477821662,0.7615335235993067,0.9872251434458627
135,1.0,0.0016411382730439072,0.7612171272436777,0.9630805220868852
136,0.992424241370625,0.02625697577503969,0.7367947316832013,0.908482651743624
137,0.993686866429117,0.02009884867099269,0.7704028371307585,0.9365299054318004
138,0.9987373732858233,0.00595992801714197,0.7210793983605173,1.0916417100363307
139,0.9943034980032179,0.019795934176525205,0.7793472914232148,1.0893358886241913
140,0.9993540048599243,0.005902081900179231,0.7952549871471193,0.9467165871626801
141,0.972075406048033,0.09594338628165941,0.6430697672896915,2.0895230058166714
142,0.24939874937769518,11.417664681768251,0.020833338491157774,15.782301558388603
143,0.04545455016421082,15.38545404540168,0.020833338491157774,15.782301558388603
144,0.04545454979585436,15.385454257329306,0.020833338491157774,15.782301558388603
145,0.04545454979585436,15.385454469256931,0.020833338491157774,15.782301558388603
146,0.04545454985376996,15.385454098383585,0.020833338491157774,15.782301558388603
147,0.04545454971515642,15.385454442765978,0.020833338491157774,15.782301558388603
148,0.04545455000281493,15.385454363293118,0.020833338491157774,15.782301558388603
149,0.045454549818636704,15.385454495747885,0.020833338491157774,15.782301558388603
150,0.04545454979585436,15.38545431031121,0.020833338491157774,15.782301558388603
151,0.045454549957250255,15.385454151365492,0.020833338491157774,15.782301558388603
152,0.04545454977307201,15.385454389784071,0.020833338491157774,15.782301558388603
153,0.04545455000281493,15.385454151365492,0.020833338491157774,15.782301558388603
154,0.04545454977307203,15.385454283820259,0.020833338491157774,15.782301558388603
155,0.04545454973793877,15.385454363293118,0.020833338491157774,15.782301558388603
156,0.04545454977307202,15.385454283820259,0.020833338491157774,15.782301558388603
157,0.04545455014142848,15.385454283820259,0.020833338491157774,15.782301558388603
158,0.04545454977307202,15.385454177856445,0.020833338491157774,15.782301558388603
159,0.045454550060730535,15.385454204347399,0.020833338491157774,15.782301558388603
160,0.0454545497607211,15.38545454872979,0.020833338491157774,15.782301558388603
161,0.04545454987655231,15.385454336802164,0.020833338491157774,15.782301558388603
162,0.045454549899334645,15.38545431031121,0.020833338491157774,15.782301558388603
163,0.045454550060730535,15.38545431031121,0.020833338491157774,15.782301558388603
164,0.04545454993446792,15.385454283820259,0.020833338491157774,15.782301558388603
165,0.04545454971515642,15.385454336802164,0.020833338491157774,15.782301558388603
166,0.045454549737938756,15.38545431031121,0.020833338491157774,15.782301558388603
167,0.045454550164210815,15.38545431031121,0.020833338491157774,15.782301558388603
168,0.04545454986420139,15.38545454872979,0.020833338491157774,15.782301558388603
169,0.04545455029047346,15.385454283820259,0.020833338491157774,15.782301558388603
170,0.045454549750289674,15.385454204347399,0.020833338491157774,15.782301558388603
171,0.04545454979585437,15.385454363293118,0.020833338491157774,15.782301558388603
172,0.04545454977307202,15.385454283820259,0.020833338491157774,15.782301558388603
173,0.04545454979585437,15.385454363293118,0.020833338491157774,15.782301558388603
174,0.04545454985376996,15.385454363293118,0.020833338491157774,15.782301558388603
175,0.04545454993446792,15.385454177856445,0.020833338491157774,15.782301558388603
176,0.04545454989933465,15.385454204347399,0.020833338491157774,15.782301558388603
177,0.04545454995725025,15.385454363293118,0.020833338491157774,15.782301558388603
178,0.04545455004837964,15.385454416275024,0.020833338491157774,15.782301558388603
179,0.04545454979585436,15.385454469256931,0.020833338491157774,15.782301558388603
180,0.04545454958889379,15.38545431031121,0.020833338491157774,15.782301558388603
181,0.04545454950819584,15.385454601711697,0.020833338491157774,15.782301558388603
182,0.045454549922117,15.385454495747885,0.020833338491157774,15.782301558388603
183,0.04545454981863671,15.385454336802164,0.020833338491157774,15.782301558388603
184,0.04545454961167614,15.385454442765978,0.020833338491157774,15.782301558388603
185,0.04545455000281494,15.385454469256931,0.020833338491157774,15.782301558388603
186,0.0454545499800326,15.385454283820259,0.020833338491157774,15.782301558388603
187,0.04545454993446791,15.385454283820259,0.020833338491157774,15.782301558388603
188,0.04545454989933464,15.385454257329306,0.020833338491157774,15.782301558388603
189,0.045454549760721115,15.385454442765978,0.020833338491157774,15.782301558388603
190,0.045454550037948196,15.385454071892632,0.020833338491157774,15.782301558388603
191,0.04545454989933465,15.385454204347399,0.020833338491157774,15.782301558388603
192,0.045454550071161955,15.385454495747885,0.020833338491157774,15.782301558388603
193,0.04545455001516586,15.385454363293118,0.020833338491157774,15.782301558388603
194,0.04545454979585437,15.385454363293118,0.020833338491157774,15.782301558388603
195,0.045454549737938756,15.385454416275024,0.020833338491157774,15.782301558388603
196,0.04545454963445848,15.385454416275024,0.020833338491157774,15.782301558388603
197,0.04545454977307203,15.385454230838352,0.020833338491157774,15.782301558388603
198,0.04545454992211699,15.385454389784071,0.020833338491157774,15.782301558388603
199,0.04545454989933465,15.385454363293118,0.020833338491157774,15.782301558388603
