,fbeta,loss,val_fbeta,val_loss
90,0.6671455697644324,0.9987155170667739,0.496168935050567,1.8291995078325272
91,0.7249316750537782,0.8783092463300342,0.3746297073860963,2.147559995452563
92,0.6364011069138845,1.114625110512688,0.5015756363670031,1.6453552345434825
93,0.6696942626010804,1.0416580133494877,0.44499272977312404,1.7867518812417984
94,0.7310552050669988,0.82505416231496,0.5288189301888148,1.3539886772632599
95,0.6826317590616998,1.1512746275180863,0.5436111278831959,1.19971048583587
96,0.7395457369940621,0.7644979379006794,0.5365115863581499,1.2330686847368877
97,0.736175021245366,0.8845147525980359,0.4007683899253607,2.1099773148695626
98,0.745250349953061,0.9116195653166089,0.4696969650685787,1.8448126018047333
99,0.7641663111391521,0.7743644849175498,0.588860080887874,1.1764422208070755
100,0.6885993947230634,1.3727340130578904,0.5330673083662987,2.1382661958535514
101,0.8158765123004005,0.6703455774557023,0.6659909238417944,1.2178042183319728
102,0.8328406853335244,0.5843728855252266,0.5455619705220064,1.6398808906475704
103,0.8051750759283701,0.6993383992285955,0.5513975955545902,1.5731298327445984
104,0.7483548578761873,0.8628265673205966,0.6103636808693409,1.8102746059497197
105,0.8568826360361916,0.561081585075174,0.6906856521964073,1.0015242273608844
106,0.7720504843053364,0.7144500286806197,0.49941109865903854,2.317496587832769
107,0.8261593601533345,0.7575148524982589,0.7508453627427419,0.848118377228578
108,0.8859367739586603,0.43483307106154306,0.6926883806784948,0.869888407488664
109,0.8737991721857161,0.4399662202312833,0.6269999208549658,1.288826120396455
110,0.8362261411689577,0.6919937472613085,0.47548282891511917,1.9904515345891316
111,0.9028430637859163,0.4433480433764912,0.671367866297563,1.1538241778810818
112,0.8570971453473681,0.6447343918539229,0.7341269875566164,0.9606024821599325
113,0.8978776094459352,0.4265173689595291,0.6392899627486864,0.9311553314328194
114,0.9315035783109211,0.30079050663681256,0.19150642088303962,5.997332235177358
115,0.731761154142164,1.9149367371130557,0.7697409093379974,0.7534961216151714
116,0.9615868500300816,0.2400097566701117,0.7537526215116183,0.7379165465633074
117,0.9340626214231763,0.2563034679208483,0.8397854119539261,0.6356365159153938
118,0.8656640137944903,0.7060779198294594,0.8301353305578232,0.6381176685293516
119,0.9665601480574835,0.1897433361127263,0.8747523675362269,0.5889860304693381
120,0.8599883779173806,0.6427718114462637,0.6959706904987494,0.9392414763569832
121,0.9566528995831808,0.248692456278063,0.8986282472809156,0.47769729668895405
122,0.931905502364749,0.31435490390729337,0.8121933117508888,0.7143144235014915
123,0.9829670105661664,0.13242748193442822,0.9017017483711243,0.5953352289895216
124,0.9708758947395143,0.17069503310180845,0.5529470319549242,2.0948438743750253
125,0.6835031920955295,2.1571408474729177,0.818464994430542,0.6466576481858889
126,0.9822633351598468,0.16188821267514003,0.8995353306333224,0.4824164795378844
127,0.9902608933902922,0.11436211548390843,0.9260695055127144,0.46059179802735645
128,0.992124529111953,0.08758937665039584,0.9185463537772497,0.4781154692173004
129,0.9981363642783392,0.062330323759289014,0.9198717623949051,0.4293684773147106
130,0.995726486047109,0.06408663262568769,0.9039183184504509,0.45699772238731384
131,0.9987789960134597,0.04723818280867168,0.9288686364889145,0.4269830056776603
132,0.9987789960134597,0.044849329583701636,0.9336102232336998,0.41726047328362864
133,0.9975563897973015,0.03992103426051991,0.961763359606266,0.3574813238034646
134,0.9969780175458818,0.04038522503383103,0.9206587101022402,0.3506688345223665
135,0.9988095235256922,0.03328010954317592,0.9228972072402636,0.4744148552417755
136,1.0,0.029146790593152956,0.9344571953018507,0.4026044172545274
137,1.0,0.02835502236017159,0.9457377195358276,0.3700810568407178
138,1.0,0.02483073542160647,0.9519230425357819,0.38000185787677765
139,1.0,0.022027721539849325,0.9519230425357819,0.3089562291279435
140,1.0,0.020478534600919203,0.9308226282397906,0.41163153542826575
141,0.5255429455566973,4.637689658684567,0.7905963584780693,0.8408539369702339
142,0.9625941827183678,0.2210523285681293,0.9386152252554893,0.40834863235553104
143,0.9945665370850336,0.09289542408216567,0.9397762765487035,0.39816702405611676
144,0.9987789960134597,0.06329628980408113,0.9558363854885101,0.3747951549788316
145,0.9987789960134597,0.05070355002369199,0.9519230425357819,0.35537166831394035
146,1.0,0.038374703554880055,0.9519230425357819,0.36147064218918484
147,1.0,0.03396127989426965,0.9519230425357819,0.3221183679997921
148,1.0,0.028690735587761515,0.9519230425357819,0.33970903418958187
149,1.0,0.025124971555279835,0.9555400386452675,0.3529947306960821
150,1.0,0.02354057837233302,0.9519230425357819,0.3537345215057333
151,1.0,0.022970288725835935,0.9519230425357819,0.3115175099422534
152,1.0,0.019607641534613713,0.9519230425357819,0.3460841927056511
153,1.0,0.01812581813317679,0.9519230425357819,0.3387691448442638
154,1.0,0.017863773962571508,0.9519230425357819,0.31985343092431623
155,1.0,0.01553857407443935,0.9519230425357819,0.3179486223186056
156,1.0,0.01469961746728846,0.9519230425357819,0.344141124902914
157,1.0,0.013925792571778098,0.9519230425357819,0.3165653191196422
158,1.0,0.012881905527874118,0.9519230425357819,0.32454820155786973
159,1.0,0.01244542348597731,0.9519230425357819,0.33773771782095235
160,1.0,0.012048030937356609,0.9519230425357819,0.33116796441997093
161,1.0,0.01111405249685049,0.9519230425357819,0.32664941328888136
162,1.0,0.010654503756779291,0.9519230425357819,0.33028408807391924
163,1.0,0.010671038834732912,0.9519230425357819,0.32532453156697255
164,1.0,0.009996201055833981,0.9519230425357819,0.3484836356559147
165,1.0,0.009374134353406373,0.9519230425357819,0.31616564265762764
166,1.0,0.009358143190010673,0.9519230425357819,0.31517882777067524
167,1.0,0.009128235879221134,0.9519230425357819,0.31778262501272064
168,1.0,0.008555839414752665,0.9519230425357819,0.3308226353644083
169,1.0,0.00834129421439554,0.9519230425357819,0.31442141827816766
170,1.0,0.008010333653406374,0.9519230425357819,0.32817763664449257
171,1.0,0.007657064180377694,0.9519230425357819,0.328856835141778
172,1.0,0.007647819384666426,0.9519230425357819,0.340784881496802
173,1.0,0.007283658831424657,0.9519230425357819,0.3312780330888927
174,1.0,0.007143511514489849,0.9519230425357819,0.32976734009571373
175,1.0,0.0069435478210271824,0.9519230425357819,0.347743337508291
176,1.0,0.006702986202158388,0.9519230425357819,0.3437593999163558
177,1.0,0.006583182074661765,0.9519230425357819,0.33955542913948494
178,1.0,0.006442441039585641,0.9519230425357819,0.339385513914749
179,1.0,0.0062413178217996445,0.9519230425357819,0.3389256293109308
180,1.0,0.006090036759685192,0.9519230425357819,0.34761335033302504
181,1.0,0.005945498705841601,0.9519230425357819,0.326736852992326
182,1.0,0.005833855292405046,0.9519230425357819,0.32541446302396554
183,1.0,0.005692095939247381,0.9519230425357819,0.33798969925070804
184,1.0,0.005528249966335439,0.9519230425357819,0.3371932973774771
185,1.0,0.005406572156408359,0.9519230425357819,0.34273635037243366
186,1.0,0.005309855072049513,0.9519230425357819,0.3495742170295368
187,1.0,0.005207752149241666,0.9519230425357819,0.3345459672467162
188,1.0,0.0050719344844332055,0.9519230425357819,0.34845032162653905
189,1.0,0.005020458267868629,0.9519230425357819,0.33688946336042136
190,1.0,0.004828919373851802,0.9519230425357819,0.34366680728271604
191,1.0,0.004746220113399128,0.9519230425357819,0.32706790161319077
192,1.0,0.004783335823698768,0.9519230425357819,0.3521548550343141
193,1.0,0.00463293263843904,0.9519230425357819,0.32497293245978653
194,1.0,0.0045779650044139655,0.9519230425357819,0.34022947812142473
195,1.0,0.0044805633425269095,0.9519230425357819,0.3451082349444429
196,1.0,0.004392380465842074,0.9519230425357819,0.3430039183391879
197,1.0,0.004309421721180635,0.9519230425357819,0.3444374204069997
198,1.0,0.0042505265501815645,0.9519230425357819,0.33200995274819434
199,1.0,0.004171122541828524,0.9519230425357819,0.33793994516599923
200,1.0,0.0040525301038065835,0.9519230425357819,0.35204717703163624
201,1.0,0.004043408658444172,0.9519230425357819,0.3439951405550043
202,1.0,0.003948211414916884,0.9519230425357819,0.3323003934541096
203,1.0,0.0039244438355256405,0.9519230425357819,0.3429132564536606
204,1.0,0.003833556212373965,0.9519230425357819,0.3480983652019252
205,1.0,0.003766268003909361,0.9519230425357819,0.34001926868222654
206,1.0,0.003749331553644013,0.9519230425357819,0.3398800293992584
207,1.0,0.0036689356313131397,0.9519230425357819,0.3442738914939885
208,1.0,0.003643797524827754,0.9519230425357819,0.3327377221624677
209,1.0,0.003544898493038047,0.9519230425357819,0.35412177455145866
210,1.0,0.003524190984621999,0.9468482658267021,0.356005902052857
211,1.0,0.0034824926461580964,0.9519230425357819,0.3426287137360002
212,1.0,0.0034301935451193934,0.9519230425357819,0.3480813686813538
213,1.0,0.0033581219170065154,0.9519230425357819,0.33543386581974727
214,1.0,0.003332009527920967,0.9519230425357819,0.3425524780759588
215,1.0,0.0033021499070205857,0.9519230425357819,0.33984194494162995
216,1.0,0.003237557292561091,0.9519230425357819,0.35018633034390706
217,1.0,0.003212755113574011,0.9519230425357819,0.3484501957039659
218,1.0,0.003144880654179447,0.9519230425357819,0.3386792892124504
219,1.0,0.003133447677274013,0.9519230425357819,0.3449976471796011
220,1.0,0.003076676722793352,0.9519230425357819,0.33943961979821324
221,1.0,0.003052877012773284,0.9519230425357819,0.3495246380722771
222,1.0,0.0030108345921949615,0.9519230425357819,0.35180480785978335
223,1.0,0.0029651333045746598,0.9519230425357819,0.34502744996765006
224,1.0,0.0029221828472578808,0.9519230425357819,0.3448925327975303
225,1.0,0.0028884593907388904,0.9519230425357819,0.33946889522485435
226,1.0,0.0028616455383598804,0.9519230425357819,0.3477261584873001
227,1.0,0.0028194618810500416,0.9468482658267021,0.35664719878695905
228,1.0,0.0028081945187988736,0.9519230425357819,0.34598319329476607
229,1.0,0.0027507974078790063,0.9519230425357819,0.3462939590681344
230,1.0,0.002746638647901515,0.9519230425357819,0.3498073681257665
231,1.0,0.0026924777110772474,0.9519230425357819,0.3463786016994466
232,1.0,0.0026573093353016745,0.9519230425357819,0.35615911001029116
233,1.0,0.0026358989832390633,0.9519230425357819,0.3536812389890353
234,1.0,0.0025984140839205964,0.9519230425357819,0.3569694567316522
235,1.0,0.0025762818487627165,0.9519230425357819,0.35171980403053266
236,1.0,0.00256613886449486,0.9519230425357819,0.3504696122254245
237,1.0,0.0025284814653873796,0.9468482658267021,0.3548123702639714
238,1.0,0.0024917720667352633,0.9468482658267021,0.3512871892695936
239,1.0,0.0024838467749456563,0.9519230425357819,0.34508785884827375
240,1.0,0.002447421970178506,0.9519230425357819,0.3465886502914752
241,1.0,0.0024333858413488735,0.9519230425357819,0.36070707719773054
242,1.0,0.0024111419999306755,0.9519230425357819,0.3562959802414601
243,1.0,0.0023779398345920655,0.9468482658267021,0.3587813903771651
244,1.0,0.002347289520825836,0.9468482658267021,0.35315747572652373
245,1.0,0.002331483502140535,0.9519230425357819,0.3523386594218512
246,1.0,0.002307110269265693,0.9519230425357819,0.3600820552674122
247,1.0,0.0022974799309546747,0.9519230425357819,0.3566452789818868
248,1.0,0.0022694661997125615,0.9519230425357819,0.36753388340972987
249,1.0,0.002249108042590143,0.9519230425357819,0.3614594597214212
