,fbeta,loss,val_fbeta,val_loss
26,3.1250000365190544e-09,3.142628033955892,3.5714285920175283e-09,3.174206495285034
27,3.1250000365190544e-09,3.140178640683492,3.5714285920175283e-09,3.173339117140997
28,3.1250000365190544e-09,3.1418616573015847,3.5714285920175283e-09,3.171428192229498
29,3.1250000365190544e-09,3.1364625493685403,3.5714285920175283e-09,3.1685630480448403
30,3.1250000365190544e-09,3.140691598256429,3.5714285920175283e-09,3.166138626280285
31,3.1250000365190544e-09,3.1307609478632608,3.5714285920175283e-09,3.1668751466841925
32,3.1250000365190544e-09,3.1220975319544473,3.5714285920175283e-09,3.165878557023548
33,3.1250000365190544e-09,3.127581854661306,3.5714285920175283e-09,3.163800137383597
34,3.1250000365190544e-09,3.1299582918485007,3.5714285920175283e-09,3.1606643994649253
35,3.1250000365190544e-09,3.1239728530248008,3.5714285920175283e-09,3.1588955379667736
36,3.1250000365190544e-09,3.1238604187965393,3.5714285920175283e-09,3.155434392747425
37,3.1250000365190544e-09,3.1168344815572104,3.5714285920175283e-09,3.1524102687835693
38,3.1250000365190544e-09,3.099626084168752,3.5714285920175283e-09,3.148226737976074
39,3.1250000365190544e-09,3.110325296719869,3.5714285920175283e-09,3.143949258895147
40,3.1250000365190544e-09,3.1038711071014404,3.5714285920175283e-09,3.1385176522391185
41,3.1250000365190544e-09,3.0890599687894187,3.5714285920175283e-09,3.132684049152193
42,3.1250000365190544e-09,3.085364202658335,3.5714285920175283e-09,3.131306046531314
43,3.1250000365190544e-09,3.079364061355591,3.5714285920175283e-09,3.128445409593128
44,3.1250000365190544e-09,3.0640864968299866,3.5714285920175283e-09,3.127019859495617
45,3.1250000365190544e-09,3.056586503982544,3.5714285920175283e-09,3.114712805975051
46,3.1250000365190544e-09,3.053458789984385,3.5714285920175283e-09,3.1114943141028997
47,3.1250000365190544e-09,3.0421489477157593,3.5714285920175283e-09,3.1051170031229653
48,3.1250000365190544e-09,3.0277878642082214,3.5714285920175283e-09,3.0913402239481607
49,3.1250000365190544e-09,3.0136563976605735,3.5714285920175283e-09,3.0816285950796947
50,3.1250000365190544e-09,3.003478527069092,3.5714285920175283e-09,3.077570075080508
51,3.1250000365190544e-09,2.9940936962763467,3.5714285920175283e-09,3.0625677562895275
52,3.1250000365190544e-09,2.9740373889605203,3.5714285920175283e-09,3.0535600980122886
53,3.1250000365190544e-09,2.955483098824819,3.5714285920175283e-09,3.037669159117199
54,3.1250000365190544e-09,2.9488911827405295,3.5714285920175283e-09,3.025051775432768
55,3.1250000365190544e-09,2.916684865951538,3.5714285920175283e-09,3.0174042837960378
56,3.1250000365190544e-09,2.901183009147644,3.5714285920175283e-09,2.9990130152021135
57,3.1250000365190544e-09,2.870134115219116,3.5714285920175283e-09,2.9559149401528493
58,3.1250000365190544e-09,2.8692224621772766,3.5714285920175283e-09,2.93965220451355
59,3.1250000365190544e-09,2.8374271392822266,3.5714285920175283e-09,2.9189610140664235
60,3.1250000365190544e-09,2.7932963967323303,3.5714285920175283e-09,2.909390483583723
61,3.1250000365190544e-09,2.7520713806152344,3.5714285920175283e-09,2.8839951356252036
62,3.1250000365190544e-09,2.7407048543294272,3.5714285920175283e-09,2.8445387454259965
63,3.1250000365190544e-09,2.705224394798279,3.5714285920175283e-09,2.8140801929292225
64,0.002564105741514796,2.671713948249817,3.5714285920175283e-09,2.829789025442941
65,0.005128208354023149,2.6352004210154214,3.5714285920175283e-09,2.752329849061512
66,0.005128208358029555,2.606920758883158,3.5714285920175283e-09,2.7717347599211193
67,0.012742815903130256,2.5627341071764627,3.5714285920175283e-09,2.7200115067618236
68,0.020166652225364328,2.558328906695048,3.5714285920175283e-09,2.7004636355808804
69,0.017566018644093517,2.54488197962443,3.5531135917075237e-09,2.673231669834682
70,0.027857800112763304,2.476242780685425,3.5714285920175283e-09,2.6636035555884954
71,0.0301934411302142,2.4648815194765725,3.5714285920175283e-09,2.652727331433977
72,0.025294857361210416,2.4587132334709167,3.5714285920175283e-09,2.63455783753168
73,0.039719467362909544,2.4186073541641235,3.5531135917075237e-09,2.592092139380319
74,0.05719832232406837,2.3941022157669067,3.5714285920175283e-09,2.604039090020316
75,0.0348002321799696,2.371988217035929,3.5714285920175283e-09,2.5813695249103366
76,0.03733330142087345,2.3112457195917764,3.5531135917075237e-09,2.5491604123796736
77,0.05848867326723739,2.2484653194745383,3.5714285920175283e-09,2.5216117813473655
78,0.07232936475639588,2.2614524165789285,3.5531135917075237e-09,2.5008112589518228
79,0.07498729079270165,2.235154708226522,3.5353534914387788e-09,2.5075958910442533
80,0.09359993676965435,2.2710215051968894,3.5531135917075237e-09,2.4715169157300676
81,0.0680818296468695,2.192471464474996,0.022084198760506036,2.5472350120544434
82,0.1334448332087636,2.1060903668403625,3.5353534914387788e-09,2.460425240652902
83,0.14568829935008684,2.117958108584086,0.02326562764937082,2.5280954156603133
84,0.15463333204388618,2.099872092405955,0.021768709956551686,2.395481541043236
85,0.11916807444109917,2.08084774017334,0.022084198760506036,2.4216990925016857
86,0.18296453139434257,2.0228882928689322,0.02298611840869814,2.3804074014936174
87,0.1465073044722279,1.984349528948466,0.02208419878954207,2.378876561210269
88,0.19187571294605732,1.9327213565508525,0.011204485634567631,2.3532357670011974
89,0.20216058753430843,1.9070735375086467,0.03219316070599437,2.4110019434066046
90,0.21358714873592058,1.8999156951904297,0.033422068064923524,2.3989127477010093
91,0.22280370133618513,1.897399514913559,0.05649025933373542,2.256700356801351
92,0.2273734441647927,1.8520456751187642,0.0548014574659166,2.366018090929304
93,0.2618955858051777,1.8133001724878948,0.03470773036990847,2.2586886088053384
94,0.26744216432174045,1.8284494578838348,0.0765816058431353,2.236449741181873
95,0.2917479674021403,1.775321324666341,0.05339105613663188,2.408781165168399
96,0.2820470929145813,1.7730276783307393,0.09918774380570367,2.2379321370806013
97,0.30051737775405246,1.7187849978605907,0.05383818183464778,2.328839960552397
98,0.29853399222095806,1.7155920565128326,0.088377220112653,2.1828801972525462
99,0.323892659197251,1.7156454821427662,0.07639365093339057,2.2375058900742304
100,0.3134844700495402,1.7020449737707775,0.033422068064923524,2.2368357408614385
101,0.3577099492152532,1.5896641612052917,0.14911874490124838,2.124956482932681
102,0.32902517914772034,1.61113237341245,0.08711335772559756,2.177883125486828
103,0.4046810294191043,1.543317198753357,0.13311124912330083,2.193475189663115
104,0.3785725136597951,1.5618220269680023,0.10871453015577226,2.114148105893816
105,0.4117377648750941,1.4884128272533417,0.11725672582785289,2.1131804557073686
106,0.3872380206982295,1.488209108511607,0.1943908922729038,2.146907772336687
107,0.45382363349199295,1.4344562590122223,0.1634294113942555,2.1908568200610934
108,0.46672460188468295,1.3995243509610493,0.1649682273467382,2.095941884177072
109,0.5140123789509138,1.3460268080234528,0.1951312997511455,2.0510134129297164
110,0.5015530164043108,1.386982838312785,0.23249282794339315,2.142850807734898
111,0.480060155193011,1.40459140141805,0.18442634102844058,2.0261828899383545
112,0.4976118306318919,1.3070805569489796,0.21192558535507747,2.06734105518886
113,0.5479369685053825,1.2466290493806202,0.22553936498505728,2.0240046069735573
114,0.541364369293054,1.2517695277929306,0.24841625136988504,2.0174790677570162
115,0.5525052348772684,1.212319791316986,0.23456419436704545,1.9406102271307082
116,0.562512494623661,1.1794592688481014,0.24270435103348323,1.913573770296006
117,0.5831052189071974,1.1689935276905696,0.29505828448704313,1.9068812472479684
118,0.5694795424739519,1.1826524635155995,0.28992830358800437,1.950320595786685
119,0.5916860401630402,1.1185534000396729,0.22025316740785325,2.037686052776518
120,0.6142332206169764,1.0771994789441426,0.3494079042048681,1.88281207992917
121,0.6578534344832102,0.9809087763230006,0.36931216220060986,1.9072357699984597
122,0.6382607370615005,1.03844453394413,0.3454879337833041,1.9073278449830555
123,0.6307101796070734,1.03584024310112,0.3391774906998589,1.9399575960068476
124,0.6684277504682541,0.9939117530981699,0.3882756758303869,1.8200884660085042
125,0.6636703560749689,1.0093395461638768,0.3791699480442774,1.852272357259478
126,0.6710155854622523,0.9492160926262537,0.3989242244334448,1.7230849606650216
127,0.6757678439219793,0.9313715298970541,0.4045224246524629,1.768457367306664
128,0.6950067480405172,0.8919384280840555,0.41107347039949327,1.6771981432324363
129,0.7072897702455521,0.8553558985392252,0.4421807626883189,1.6912394875571841
130,0.6954331050316492,0.850757380326589,0.4482605911436535,1.663243225642613
131,0.7128876944382986,0.8274939159552256,0.42248777406556265,1.7165131341843378
132,0.7212463965018591,0.826911727587382,0.4326053233373733,1.6293354034423828
133,0.7572010556856791,0.7309943586587906,0.4661844117300851,1.6097165175846644
134,0.7455241978168488,0.7562568088372549,0.44806686753318425,1.6002383118584043
135,0.7815085351467133,0.6989963601032892,0.4848896406945728,1.5579155342919486
136,0.7651148488124212,0.687007079521815,0.5044948558012644,1.563970582825797
137,0.8084845195213953,0.611346110701561,0.520764294124785,1.6809202773230416
138,0.7899375259876251,0.6699300160010656,0.5110791836466108,1.491509062903268
139,0.7919186651706696,0.6264572143554688,0.4736115520908719,1.576545000076294
140,0.7995161414146423,0.6007937441269556,0.5196618551299685,1.5179241271246047
141,0.8218854665756226,0.5822680617372195,0.5477258477892194,1.493831821850368
142,0.8265929569800695,0.5691888133684794,0.4828116879576728,1.5161747705368769
143,0.8432337244351705,0.5545936748385429,0.5874155674661908,1.4565596864337014
144,0.848859096566836,0.5012915457288424,0.5490431998457227,1.4988698391687303
145,0.8253533989191055,0.5470888589819273,0.5501947374570937,1.421133353596642
146,0.824831818540891,0.5092831452687582,0.5932694531622387,1.406349397840954
147,0.82737235724926,0.5329773798584938,0.5685063032876878,1.4649705375943864
148,0.8391938656568527,0.5384896794954935,0.5541599705105736,1.5185514234361195
149,0.8419516881306967,0.4996212174495061,0.5507191802774157,1.445428036508106
150,0.854121004541715,0.4921692411104838,0.6023760750180199,1.3860009965442477
151,0.8517700632413229,0.46646830687920254,0.5790907996041434,1.4354998611268543
152,0.8794970711072286,0.39922267695267993,0.643150269985199,1.3359092587516421
153,0.876773864030838,0.4135974521438281,0.6286182630629766,1.3472585110437303
154,0.8743873139222463,0.404210331539313,0.5746528052148365,1.3470840113503593
155,0.86845563352108,0.42306528488794964,0.6325578604425702,1.3549071834200905
156,0.8608772903680801,0.42679639160633087,0.579138077440716,1.42723130044483
157,0.8754538844029108,0.402841088672479,0.6370203381492978,1.317538477125622
158,0.881000687678655,0.37812192862232524,0.6098114933286395,1.3630622284752982
159,0.89166259765625,0.35931185632944107,0.5995698571205139,1.4420098463694255
160,0.8958838681379954,0.33403995881477994,0.6216958789598375,1.3057968389420282
161,0.9010678132375082,0.3325846965114276,0.6323328642618089,1.3573473748706637
162,0.9046774307886759,0.32242196301619214,0.6482971395765033,1.271226513953436
163,0.8938065518935522,0.33316098898649216,0.6495110165505182,1.2763422557285853
164,0.9218174616495768,0.2879941985011101,0.6312087972958883,1.3468465407689412
165,0.9169334918260574,0.29064711059133214,0.6296550234158834,1.3223753826958793
166,0.9171629448731741,0.28648220002651215,0.6347229991640363,1.3759028003329323
167,0.9033816953500112,0.30966609468062717,0.648721768742516,1.3105311961401076
168,0.9156597554683685,0.3138008477787177,0.655828975495838,1.2725256624675931
169,0.9194919069608053,0.2747430317103863,0.6614810654095241,1.2776402916227068
170,0.9347673207521439,0.247530368467172,0.6637862636929467,1.2759369782039098
171,0.9314208875099818,0.24060123910506567,0.6885704767136347,1.247443193481082
172,0.9331907282272974,0.25034810478488606,0.6621819195293245,1.1686721330597287
173,0.9393307914336523,0.22333615521589914,0.6725004797890073,1.2282742659250896
174,0.9493954181671143,0.2048243669172128,0.6667808549744743,1.2446987941151573
175,0.9500671625137329,0.19102673729260763,0.6803857684135437,1.1597018468947637
176,0.9425864964723587,0.20020784810185432,0.6726716558138529,1.2799088557561238
177,0.9470209032297134,0.2000287820895513,0.6781855963525318,1.1640728825614566
178,0.9537029216686884,0.19382895901799202,0.6579510966936747,1.245503964878264
179,0.9457353601853052,0.21601630623141924,0.6607287185532706,1.3290854068029494
180,0.9484666436910629,0.1908133253455162,0.7137543246859596,1.1861820788610549
181,0.9517610023419062,0.19295863434672356,0.659145732720693,1.262488359496707
182,0.9543555676937103,0.18283449547986189,0.7077039423443022,1.0813285907109578
183,0.9525395780801773,0.17806059929231802,0.6790043427830651,1.1422111136572701
184,0.9536096304655075,0.18245495793720087,0.6865706188338143,1.1631610620589483
185,0.9653929074605306,0.1571938842535019,0.6962604182107108,1.14030160790398
186,0.958438515663147,0.16777534037828445,0.6804778604280382,1.2453038465409052
187,0.9548546920220057,0.18311754303673902,0.7066965784345355,1.1593859536307198
188,0.9654345164696375,0.1526668624331554,0.7016364960443406,1.0900095020021712
189,0.9607341140508652,0.16995869452754656,0.7043921521731785,1.0948854230699085
190,0.9570804784695307,0.16436789619425932,0.6820120101883298,1.2177139974775768
191,0.9567986478408178,0.15707952777544656,0.6986859412420363,1.1288372221447172
192,0.964059387644132,0.15238283202052116,0.6869488386880784,1.1668966554460072
193,0.9694803953170776,0.1392739520718654,0.6902356857345218,1.3379911070778256
194,0.9606698354085287,0.14767187647521496,0.6767192710013616,1.105626174381801
195,0.9662193854649862,0.14275183466573557,0.6763296411150977,1.2661710409891038
196,0.9600335160891215,0.14532141387462616,0.6820407509803772,1.171479895001366
197,0.9721769044796625,0.126649372279644,0.6883327535220555,1.0883418236460005
198,0.9742627044518789,0.10724884085357189,0.6940816754386538,1.1686742419288272
199,0.9647665719191233,0.12424816687901814,0.6549920468103319,1.2495386941092355
200,0.9571597824494044,0.14015212592979273,0.6900075333459037,1.1345321110316686
201,0.9708851625521978,0.11434090634187062,0.7265043769563947,1.0846517256328039
202,0.9682937016089758,0.12463555671274662,0.6578483411243984,1.2513288344655717
203,0.9641968657573065,0.12698597895602384,0.7121834215663728,1.1011527152288527
204,0.971506396929423,0.11772004701197147,0.6466098654837835,1.2116199902125768
205,0.9709397157033285,0.10446598536024491,0.7047152263777596,1.036643848532722
206,0.9781444321076075,0.10031574064244826,0.6803678217388335,1.1484093921525138
207,0.9849592298269272,0.08224044802288215,0.6825933626719883,1.1301054301716031
208,0.9743234763542811,0.09692161809653044,0.6904357473055521,1.1168156578427268
209,0.9775643001000086,0.1064329066624244,0.6719550859360468,1.0992814955257235
210,0.9828558911879858,0.09674054570496082,0.6811612589018685,1.1329206512087868
211,0.9768974781036377,0.08630934078246355,0.6942180224827358,1.0681612803822471
212,0.9809495558341345,0.08814196847379208,0.697403799919855,1.1171417491776603
213,0.9750228772560755,0.10477550886571407,0.6728418895176479,1.2388589155106318
214,0.9782824764649073,0.1019083106269439,0.7134391239711216,1.0967573892502558
215,0.9813610017299652,0.09454047307372093,0.6875399067288354,1.0746613513855707
216,0.9901571522156397,0.0700105419382453,0.6992866907800946,1.1341804947171892
217,0.9790944109360377,0.0878614083242913,0.6988742465064639,1.1419924781436013
218,0.975615973273913,0.09147803609569867,0.6985456829979306,1.1489517404919578
219,0.9783040583133698,0.0894875271866719,0.672252669220879,1.153606545357477
220,0.9888546566168467,0.06864500977098942,0.7154471107891628,1.1098114933286394
221,0.9782609591881434,0.08893219257394473,0.6862581031663078,1.1011949295089358
222,0.9836153984069824,0.06889955295870702,0.6958581152416411,1.1191946466763814
223,0.982324148217837,0.06837586872279644,0.7177155017852783,1.0294468033881414
224,0.9781985431909561,0.08494353573769331,0.6831211050351461,1.192592671939305
225,0.9868554870287577,0.07688271347433329,0.7185291988509042,1.0807406135967799
226,0.9868342379728953,0.07168550478915374,0.6920595992179144,1.1276750961939495
227,0.9835640589396158,0.06872133584693074,0.671541398479825,1.0648009606770106
228,0.9888552377621332,0.056741337602337204,0.6961412344660077,1.1412502896218073
229,0.9894174039363861,0.06363893610735734,0.7188196466082618,1.0138311102276756
230,0.98164730767409,0.07560183169941108,0.6791689424287706,1.209335968607948
231,0.9888345648845037,0.06407399599750836,0.7089357319332305,1.1819644939331782
232,0.9802934676408768,0.07311193722610672,0.701667240687779,1.0301335908117748
233,0.9783655603726705,0.07952338270843029,0.6777571751957848,1.163535753885905
234,0.9749908894300461,0.0890329002092282,0.7210252909433275,1.075599690278371
235,0.9783456375201544,0.08384223033984502,0.6879927317301432,1.1627187076069059
236,0.9849283148845037,0.07099091230581205,0.6939104852222261,1.0580405252320426
237,0.9841995636622111,0.0617862295669814,0.7099940351077488,1.129088078226362
238,0.9841783146063486,0.07154252287000418,0.6971869922819591,1.1569154659907024
239,0.9888963997364044,0.061539596101890005,0.6864336700666518,1.0595437259901137
240,0.9881782283385595,0.0571904624812305,0.6884241558256603,1.1559216919399442
241,0.9888344009717306,0.055877997539937496,0.6969341380255563,1.1002652304513114
242,0.9855947295824686,0.05578992593412598,0.7075999265625363,1.0716518873260135
243,0.9849286377429962,0.05772512126713991,0.6899697808992296,1.0938541605359031
244,0.9915108233690262,0.04672875674441457,0.7078345048995245,1.0916347957792736
245,0.9915210803349813,0.04970895033329725,0.685620095048632,1.2327119963509696
246,0.9875323077042898,0.05078871982793013,0.7025488671802339,1.0551860900152297
247,0.9901364793380102,0.04883245673651496,0.7309406711941674,1.0977857283183508
248,0.9954273303349813,0.042968356205771364,0.6941949526468912,1.170661790030343
249,0.9849593987067541,0.057962813414633274,0.7203154024623689,1.0414107243220012
250,0.9914694875478745,0.05039502680301666,0.6739144921302795,1.2065616335187639
251,0.9908444037040075,0.051314197946339846,0.7044646768342882,1.0302815181868417
252,0.9888653208812078,0.05083420189718405,0.6992217642920358,1.1155845721562703
253,0.9928024957577387,0.05325062961007158,0.6896120735577175,1.1656281124977839
254,0.9836468895276388,0.05728450883179903,0.6737207372983297,1.1496367709977287
255,0.9849696507056555,0.07687187225868304,0.7042803991408575,1.0518167983917963
256,0.9921463280916214,0.0547511059169968,0.681564538251786,1.2831561281567527
257,0.9927819867928823,0.04492432546491424,0.7268496013823009,1.0151263021287464
258,0.9895216474930445,0.0520750357148548,0.7074601934069679,1.090517432916732
259,0.9915005713701248,0.04666135087609291,0.6858787281172616,1.1452724422727312
260,0.9921051462491354,0.047149104066193104,0.7108688751856486,1.0531861611774989
261,0.9907611509164175,0.04567552854617437,0.7136866648991903,1.1002873749960036
262,0.9941354990005493,0.041206912137568,0.6998682447842189,1.0980233890669686
263,0.9941354990005493,0.04430728374669949,0.7001982075827462,1.1282748466446286
264,0.9908341467380524,0.04300118936225772,0.7111091188022068,1.0898669958114624
265,0.9921354999144872,0.045519554521888494,0.6849047938982645,1.1323035728363764
266,0.9934690793355306,0.034218689582000174,0.6899089813232422,1.1414935446920849
267,0.9921567440032959,0.040280912071466446,0.6991967161496481,1.2177007765997023
268,0.9920947303374609,0.04249125230126083,0.7113513833000547,1.1811594736008417
269,0.9882197231054306,0.05064911457399527,0.7026267988341195,1.0431265433629353
270,0.9882094711065292,0.05310666017855207,0.7131598620187669,1.1495080192883809
271,0.9895008206367493,0.04475770719970266,0.7239033267611549,0.9862296013605028
272,0.9855523258447647,0.053526426975925766,0.6715615022750128,1.2505577603975933
273,0.9947609057029089,0.04317258624359965,0.7210252909433275,1.0648650243168785
274,0.9849076320727667,0.05027726199477911,0.710686206817627,1.025270368371691
275,0.9914901554584503,0.046547719898323216,0.6992787378174918,1.0633776727176847
276,0.9869173218806585,0.0511098012017707,0.7010203912144616,1.1170095545904977
277,0.9895317455132803,0.0483964504674077,0.6741273346401396,1.2597307477678572
278,0.9927717298269272,0.03994582205389937,0.6813419659932455,1.1437689661979675
279,0.9875324765841166,0.05433383832375208,0.7124661008516947,1.1259652745156061
280,0.9888861576716105,0.050731864447395005,0.6945599033719018,1.0779241635685874
281,0.9921567390362421,0.040090656063208975,0.6984721195130121,1.074390178635007
282,0.990844244758288,0.046465888464202486,0.7214401052111671,1.0835653742154439
283,0.9862819860378901,0.04747307471310099,0.6846946563039508,1.153701779388246
284,0.9967191567023596,0.033718427177518606,0.7022739478519985,1.212169241337549
285,0.9973753243684769,0.02909790196766456,0.6904975033941723,1.1564981199446178
286,0.9875840644041697,0.048462382440144815,0.6942854892639887,1.215973973274231
287,0.990147054195404,0.0410348002333194,0.7292948478744143,1.1020946020171756
288,0.9915005763371786,0.047674354165792465,0.6874340602329799,1.2332478988738287
289,0.9915106644233068,0.03748225855330626,0.6854914625485738,1.1900134966486977
290,0.9915210753679276,0.036045776369671025,0.7035227559861683,1.1055010897772652
291,0.9980314920345942,0.024138196216275293,0.7226767795426505,1.0168823032152086
292,0.9960834980010986,0.028752765074993174,0.6898986612047467,1.1181300992057437
293,0.9928127477566401,0.033308217922846474,0.7244806488355001,1.0536671536309379
294,0.9895320683717728,0.035612987354397774,0.7023755028134301,1.1263587105841864
295,0.9947814146677653,0.027651657816022635,0.7081405321756998,1.0708528274581546
296,0.9954169144233068,0.02972371697736283,0.726066285655612,1.0085164904594421
297,0.9941354990005493,0.029696919955313206,0.720640051932562,1.0661131257102603
298,0.9941252420345942,0.02740499936044216,0.7134803732236227,1.0815877403531755
299,0.9967191567023596,0.0268371837058415,0.6876183379264105,1.145150905563718
300,0.9914903193712234,0.036584863516812526,0.7035535176595052,1.050205063252222
301,0.9934069116910299,0.03294390548641483,0.7124134954952058,1.1530896765845162
302,0.9928129067023596,0.0343708423897624,0.7022739478519985,1.0730367444810414
303,0.9934588223695755,0.031314762930075325,0.7237730310076759,1.1117714898926871
304,0.9921464920043945,0.03903882523688177,0.6740933372860863,1.2228436498414903
305,0.9941047380367914,0.03257618316759666,0.7213661330086845,1.0373506035123552
306,0.9953964054584503,0.025393720095356304,0.7295817903109959,1.1242645127432687
307,0.9934690793355306,0.03311859529154996,0.703684287411826,1.0885105757486253
308,0.9980417490005493,0.02225946797989309,0.6997263431549072,1.1535909573237102
309,0.9973958333333334,0.024101176221544545,0.7100105995223636,1.182805475734529
310,0.9947609057029089,0.02956214329848687,0.7245534062385559,1.001512050628662
311,0.9914800574382147,0.036526246927678585,0.7142480895632789,1.0033745992751348
312,0.9947916666666666,0.027115468168631196,0.6855024298032125,1.1228644053141277
313,0.9973751654227575,0.023293936004241306,0.707918419724419,1.0562034476371038
314,0.9986876646677653,0.022368428763002157,0.7016829734756833,1.0228722946984428
315,0.992833415667216,0.02988606846580903,0.7056298766817365,1.0548483587446666
316,0.9967189977566401,0.026363889531542856,0.721677785828,1.1262613421394712
317,0.9960732460021973,0.024082085971410077,0.680821316582816,1.230285956746056
318,0.9954273303349813,0.026041553899024922,0.752795608270736,0.9940284490585327
319,0.9954169144233068,0.025877035999049742,0.7131932377815247,1.012496823356265
320,0.9954170733690262,0.022589655748258036,0.7125014038313002,1.1814319094022114
321,0.9986876646677653,0.019933513132855296,0.7082523419743493,1.129844191528502
322,0.9915313323338827,0.03754340927116573,0.7285486857096354,1.1020937817437308
323,0.9934586634238561,0.03394385504846772,0.740479018007006,1.0514660137040275
324,0.991500566403071,0.030336201074533165,0.7254524883769807,1.0491581246966408
325,0.9921875,0.028215355550249416,0.6917923405056908,1.2196207074891954
326,0.9960524141788483,0.025785600300878286,0.7130247780254909,1.0971596155847823
327,0.9960834980010986,0.025064676922435563,0.7273352997643607,1.0431207276525951
328,0.9954273253679276,0.02835253889982899,0.7280049976848421,1.0225844553538732
329,0.9941148310899734,0.026115235523320735,0.6978660651615688,1.0452751886276972
330,0.9921669910351435,0.02502686313043038,0.7019951371919542,1.1290960993085588
331,0.9980417490005493,0.019273006667693455,0.6923526042983645,1.1453559483800615
332,0.9947609057029089,0.025651981588453054,0.709796408812205,1.1640243785721915
333,0.9921875,0.029199376003816724,0.7023920019467672,1.1401743917238145
334,0.997385581334432,0.019499761595701177,0.7227057303701129,1.0934698269480752
335,0.9960629890362421,0.02426580300865074,0.6953761038326082,1.173957109451294
336,0.9947814146677653,0.0254408687663575,0.713420345669701,1.1252255865505763
337,0.9921875,0.03028263229255875,0.7145566401027498,1.0633285783586048
338,0.9908443987369537,0.032778026458496846,0.7183668074153718,1.2229388838722592
339,0.9889169087012609,0.04023397907925149,0.6978341170719692,1.1032681266466777
340,0.9967294136683146,0.025522712850943208,0.69011428242638,1.0410133032571702
341,0.9941354990005493,0.025512549250076216,0.7078326429639544,1.0710384561902
342,0.9947609007358551,0.0231029378871123,0.7071234441938854,1.1190275493122281
343,0.9915210803349813,0.02938698426199456,0.7044907410939535,1.0556544633138747
344,0.9921567440032959,0.03155531679900984,0.7201014246259417,1.0323697725931804
345,0.9908444037040075,0.031098580919206142,0.7230297951471238,1.0484493857338315
346,0.993479331334432,0.029568688245490193,0.7262671987215678,1.0841244232086908
347,0.9941047330697378,0.03458912461064756,0.6938509259905133,1.111399653412047
348,0.9973753293355306,0.028301538278659184,0.7154825443313235,1.0335851794197446
349,0.9993438323338827,0.0182838907931,0.7410299636068798,0.9409738410086859
350,0.996739665667216,0.020660746144130826,0.7289076646169027,1.0975867623374576
351,0.9934485703706741,0.022524581911663216,0.6838465332984924,1.1412057876586914
352,0.9934690743684769,0.02199792116880417,0.7244579139209929,1.0215579242933364
353,0.9960732410351435,0.024379887152463198,0.705986738204956,1.1102498372395833
354,0.9980417490005493,0.018228310393169522,0.7103569819813683,1.1281986917768205
355,0.9986979166666666,0.018825319944880903,0.7233552734057108,1.149306527205876
356,0.9921669910351435,0.027062637556809932,0.7035881110600063,1.080811341603597
357,0.9960834980010986,0.02334901310193042,0.7293513190178644,1.0208322292282468
358,0.9960834980010986,0.022577614290639758,0.7141477295330593,1.154476109005156
359,0.9954169144233068,0.02929407936365654,0.7069640443438575,1.2123722803025019
360,0.9947503308455149,0.024425879508877795,0.7146062510354179,1.1563485520226615
